[135.314, 179.092, 30.362, 10.786, 148.735, 161.226, 146.189, 179.55, 118.851, 82.458, 50.567, 59.722]
[134.482, 177.348, 32.195, 9.667, 148.941, 158.002, 155.583, 178.563, 123.793, 81.984, 37.112, 70.6]
[132.202, 177.853, 33.459, 7.055, 150.653, 157.583, 165.511, 179.59, 127.492, 80.867, 36.526, 144.337]
[132.684, 174.204, 32.822, 4.159, 150.889, 155.709, 176.973, 177.194, 135.741, 76.816, 33.779, 73.402]
[130.839, 176.761, 31.869, 2.543, 148.096, 152.119, 178.544, 174.742, 136.651, 71.551, 53.996, 49.68]
[128.287, 173.104, 34.701, 1.383, 148.911, 148.781, 176.478, 170.142, 137.871, 64.783, 47.958, 53.838]
[127.258, 179.874, 37.191, 2.259, 151.311, 143.542, 174.122, 168.76, 137.731, 59.051, 39.316, 60.736]
[125.997, 168.89, 38.267, 1.074, 150.879, 146.061, 176.497, 164.83, 134.634, 55.682, 107.774, 152.334]
[123.979, 171.529, 38.912, 2.011, 152.397, 149.258, 179.767, 158.424, 131.045, 51.342, 118.07, 140.181]
[118.963, 170.535, 42.084, 3.187, 154.574, 146.442, 177.422, 157.987, 128.518, 49.461, 119.796, 139.355]
[123.486, 178.673, 35.574, 14.708, 150.971, 149.025, 173.814, 154.247, 131.985, 49.501, 116.1, 144.379]
[125.642, 179.717, 31.673, 13.898, 140.681, 151.447, 159.428, 151.547, 127.835, 50.494, 98.297, 169.281]
[127.818, 177.2, 25.347, 16.409, 131.56, 151.828, 149.897, 150.151, 126.231, 53.8, 40.769, 47.152]
[127.152, 177.656, 20.051, 14.999, 126.526, 157.823, 143.359, 142.032, 123.666, 56.111, 48.744, 42.825]
[130.505, 175.115, 19.356, 17.21, 126.386, 159.757, 132.131, 139.955, 115.13, 58.539, 25.207, 115.276]
[130.453, 169.799, 18.686, 19.966, 124.237, 159.269, 120.551, 138.922, 106.419, 59.181, 106.976, 166.757]
[123.638, 155.384, 22.889, 10.818, 123.172, 159.98, 114.257, 135.299, 99.123, 61.371, 119.017, 153.559]
[119.434, 158.028, 23.035, 14.552, 116.822, 164.618, 105.527, 133.189, 93.49, 61.029, 119.63, 155.405]
[118.279, 143.148, 22.603, 9.769, 113.343, 167.031, 99.005, 131.308, 88.79, 60.994, 121.086, 155.035]
[116.885, 143.009, 21.273, 11.807, 106.903, 170.935, 92.488, 126.382, 84.879, 60.363, 117.971, 157.722]
[119.868, 163.814, 20.586, 24.062, 104.955, 168.843, 84.548, 129.389, 78.809, 62.602, 119.279, 163.346]
[119.876, 154.905, 19.343, 10.295, 102.398, 170.119, 79.788, 125.719, 73.547, 64.154, 111.533, 168.719]
[118.979, 157.977, 19.236, 9.015, 97.766, 170.951, 75.301, 125.248, 69.884, 71.246, 96.312, 173.995]
[119.552, 161.262, 20.18, 9.311, 96.207, 169.984, 70.71, 124.884, 65.582, 78.327, 55.427, 131.107]
[119.316, 156.485, 19.123, 3.848, 91.702, 170.778, 67.043, 122.678, 64.179, 80.656, 1.692, 75.947]
[119.923, 155.592, 20.97, 4.263, 90.035, 170.396, 63.431, 123.499, 63.265, 98.899, 28.957, 40.484]
[121.19, 150.647, 20.651, 0.147, 87.873, 173.743, 61.291, 119.036, 61.602, 121.485, 37.931, 34.025]
[120.78, 155.468, 19.152, 2.179, 83.937, 169.38, 59.201, 123.302, 62.229, 132.715, 47.519, 18.162]
[119.805, 153.536, 20.427, 3.703, 81.433, 168.853, 56.32, 123.11, 60.993, 131.115, 42.478, 20.87]
[118.267, 151.948, 20.204, 0.631, 78.698, 169.408, 55.969, 123.703, 61.769, 127.633, 43.045, 17.768]
[118.659, 146.153, 19.244, 2.844, 76.157, 174.534, 53.672, 118.925, 61.688, 135.677, 41.986, 22.754]
[120.817, 143.298, 18.322, 4.98, 73.777, 175.224, 52.285, 118.974, 62.068, 133.978, 41.715, 21.991]
[123.123, 146.228, 17.736, 1.535, 73.54, 174.438, 52.153, 119.973, 62.078, 131.439, 41.68, 21.142]
[125.451, 145.278, 16.493, 0.343, 73.338, 171.673, 51.86, 120.482, 62.84, 126.721, 38.008, 23.271]
[127.414, 145.619, 15.234, 0.011, 73.012, 174.195, 52.65, 119.127, 63.461, 128.841, 40.474, 22.296]
[128.144, 145.535, 15.05, 0.844, 72.067, 173.043, 52.486, 119.601, 63.663, 127.548, 41.091, 20.827]
[129.048, 145.153, 14.239, 1.038, 72.346, 173.175, 52.689, 119.679, 62.788, 126.76, 42.988, 19.016]
[128.948, 146.866, 12.459, 1.443, 70.237, 174.169, 52.997, 120.21, 63.505, 123.806, 41.703, 19.207]
[128.055, 152.656, 11.344, 1.114, 69.543, 173.782, 53.749, 121.406, 63.558, 118.354, 42.806, 17.43]
[127.866, 153.4, 9.692, 1.998, 70.513, 174.273, 56.422, 121.047, 63.133, 110.678, 46.173, 15.903]
[125.912, 154.685, 10.79, 0.516, 74.141, 174.035, 59.773, 122.073, 64.816, 104.411, 48.67, 14.828]
[126.964, 166.143, 11.426, 3.332, 76.404, 173.846, 64.91, 122.908, 67.93, 95.79, 53.026, 12.583]
[127.819, 164.804, 16.127, 0.235, 79.986, 175.017, 67.631, 120.826, 70.155, 83.514, 46.641, 23.126]
[126.233, 164.367, 22.598, 0.79, 84.447, 171.196, 71.429, 123.492, 73.707, 81.488, 27.763, 43.198]
[129.007, 171.978, 25.235, 4.988, 91.11, 168.598, 75.381, 125.176, 76.139, 77.14, 33.441, 38.764]
[128.923, 179.502, 28.667, 12.344, 97.669, 167.24, 78.561, 123.627, 78.103, 67.905, 4.57, 71.944]
[132.134, 172.873, 32.398, 2.604, 102.504, 163.618, 85.031, 126.434, 82.809, 56.946, 43.92, 32.497]
[132.527, 179.434, 36.915, 3.209, 108.959, 157.107, 95.665, 131.437, 91.874, 56.348, 45.586, 29.508]
[123.113, 165.024, 45.117, 7.314, 116.311, 156.398, 106.502, 130.44, 99.657, 52.424, 42.726, 37.285]
[128.553, 158.678, 47.36, 9.738, 124.523, 153.951, 118.797, 132.832, 108.51, 52.939, 45.643, 37.912]
[119.875, 157.557, 53.934, 7.588, 130.988, 152.938, 136.877, 136.957, 120.749, 52.453, 52.065, 35.381]
[118.661, 163.999, 57.89, 2.613, 136.436, 144.292, 144.164, 146.036, 125.155, 51.95, 49.353, 34.065]
[115.015, 168.033, 60.251, 0.101, 147.755, 138.384, 160.895, 149.546, 128.459, 47.86, 42.43, 47.794]
[113.954, 178.205, 58.099, 5.274, 154.889, 135.549, 169.437, 152.999, 127.813, 47.49, 39.54, 56.108]
[113.509, 166.532, 50.051, 4.108, 149.769, 143.394, 171.869, 156.228, 130.837, 49.568, 46.926, 51.049]
[117.361, 164.831, 43.121, 0.813, 144.938, 151.866, 169.042, 155.124, 129.376, 54.168, 47.718, 55.692]
[116.81, 174.189, 38.301, 15.721, 142.176, 163.055, 160.76, 153.801, 126.945, 58.041, 45.121, 64.638]
[113.813, 166.955, 38.071, 13.359, 144.977, 167.119, 148.981, 154.325, 115.578, 61.788, 45.836, 68.59]
[108.362, 164.025, 37.224, 17.746, 144.407, 173.824, 135.745, 153.69, 103.245, 64.425, 49.025, 70.997]
[109.961, 164.613, 33.294, 16.366, 144.168, 178.629, 120.517, 157.047, 90.222, 68.181, 58.4, 64.953]
[109.58, 150.007, 32.944, 8.934, 147.917, 179.003, 103.396, 159.582, 84.085, 72.208, 51.993, 76.909]
[110.439, 157.777, 32.662, 9.479, 158.224, 178.379, 107.25, 165.267, 73.674, 79.86, 53.127, 85.814]
[111.88, 150.993, 30.328, 9.42, 163.119, 179.61, 116.012, 156.379, 68.538, 75.057, 74.786, 75.376]
[112.382, 157.49, 31.37, 4.014, 170.076, 175.05, 122.255, 156.547, 63.377, 77.098, 73.425, 82.918]
[115.355, 162.771, 30.664, 2.303, 174.911, 172.829, 135.662, 167.787, 70.378, 83.048, 70.98, 88.049]
[123.797, 166.355, 28.36, 1.769, 179.06, 171.62, 155.932, 173.238, 83.782, 82.284, 71.367, 92.892]
[129.225, 161.602, 28.564, 2.447, 178.989, 171.534, 159.324, 175.093, 86.805, 83.471, 72.09, 92.377]
[133.99, 154.715, 26.662, 0.669, 176.145, 174.705, 163.535, 175.537, 93.27, 86.245, 75.356, 88.242]
[137.945, 171.194, 27.465, 0.475, 178.721, 174.277, 169.175, 177.192, 97.669, 88.601, 75.916, 90.178]
[138.324, 166.875, 31.755, 6.028, 178.308, 173.126, 172.934, 177.76, 99.24, 91.288, 74.877, 91.799]
[140.728, 167.645, 34.18, 7.51, 175.885, 171.734, 176.779, 172.448, 101.416, 93.869, 72.795, 93.706]
[140.762, 156.498, 37.244, 11.432, 173.363, 170.668, 179.172, 171.254, 100.887, 93.99, 71.985, 95.527]
[142.75, 159.74, 37.48, 11.67, 171.942, 171.725, 179.071, 173.435, 100.095, 92.798, 73.53, 96.404]
[144.116, 161.044, 37.83, 11.124, 172.081, 172.516, 179.899, 174.5, 98.791, 92.652, 74.573, 96.245]
[147.465, 169.068, 37.31, 10.286, 170.899, 171.463, 178.926, 176.85, 99.161, 91.533, 76.635, 96.353]
[149.542, 165.769, 36.907, 9.076, 169.934, 171.948, 179.661, 178.353, 98.794, 90.839, 78.213, 95.813]
[150.51, 165.075, 36.057, 14.45, 170.432, 173.107, 178.867, 179.984, 98.019, 90.6, 79.819, 94.794]
[148.669, 164.958, 35.797, 14.816, 170.4, 172.923, 179.366, 179.43, 97.92, 90.403, 80.288, 94.872]
[147.413, 165.761, 35.595, 11.654, 170.401, 172.779, 178.572, 179.606, 96.918, 90.18, 79.857, 94.719]
[148.338, 167.591, 35.102, 10.491, 171.422, 174.977, 177.155, 174.718, 96.314, 87.296, 82.553, 93.459]
[148.323, 168.765, 33.949, 8.943, 172.031, 179.88, 176.738, 164.114, 96.727, 82.132, 88.21, 92.526]
[148.733, 171.255, 33.528, 3.222, 173.397, 174.935, 175.135, 151.309, 96.922, 76.208, 94.644, 91.378]
[150.124, 178.938, 33.132, 1.913, 172.777, 175.02, 174.746, 144.07, 100.463, 74.305, 97.417, 91.612]
[150.571, 178.029, 32.332, 2.014, 171.339, 171.343, 174.999, 136.703, 104.747, 73.81, 102.168, 92.195]
[154.42, 172.774, 31.327, 1.405, 167.039, 169.076, 175.894, 133.545, 105.07, 74.44, 105.038, 94.726]
[151.628, 174.492, 31.371, 0.432, 165.179, 164.88, 175.83, 134.295, 103.815, 79.658, 109.348, 96.451]
[151.276, 175.097, 30.502, 1.311, 163.037, 160.648, 176.903, 132.961, 104.158, 82.765, 114.936, 98.19]
[151.759, 177.684, 29.075, 2.684, 163.244, 157.87, 176.547, 139.779, 103.959, 92.179, 117.686, 98.619]
[150.89, 177.21, 27.415, 4.962, 164.485, 153.742, 174.488, 150.154, 96.971, 105.915, 120.009, 99.928]
[149.974, 177.211, 26.627, 5.134, 164.415, 149.881, 172.223, 158.249, 90.99, 114.96, 123.41, 100.933]
[146.088, 173.093, 26.623, 8.221, 162.852, 149.377, 171.943, 163.613, 87.836, 120.613, 125.157, 101.888]
[142.005, 178.092, 27.759, 5.266, 160.032, 145.506, 167.952, 164.874, 82.395, 125.917, 128.67, 103.528]
[138.284, 176.248, 28.939, 6.895, 160.525, 142.592, 163.422, 168.497, 77.253, 130.005, 132.047, 103.602]
[136.539, 175.188, 29.108, 5.666, 158.79, 142.525, 158.899, 174.649, 71.697, 137.305, 131.871, 104.37]
[136.87, 159.167, 29.001, 3.181, 155.494, 142.435, 156.456, 177.124, 65.838, 140.663, 130.929, 107.813]
[133.855, 161.677, 31.367, 0.561, 150.498, 143.018, 154.299, 178.934, 60.883, 133.496, 130.727, 111.777]
[131.928, 171.812, 31.009, 7.751, 152.492, 141.948, 149.719, 178.561, 57.217, 133.451, 132.776, 110.211]
[131.568, 171.175, 28.802, 7.159, 153.085, 140.483, 146.398, 179.28, 52.946, 131.186, 133.055, 110.842]
[132.581, 170.786, 26.478, 3.604, 154.228, 139.555, 142.215, 177.998, 49.791, 127.847, 133.249, 109.906]
[128.038, 170.55, 29.986, 0.625, 156.585, 147.833, 158.902, 155.816, 118.953, 104.386, 57.598, 60.156]
[126.846, 167.45, 31.411, 2.299, 155.24, 140.683, 173.228, 116.779, 94.66, 83.325, 130.001, 107.049]
[123.107, 161.832, 32.035, 6.141, 129.201, 135.755, 153.062, 159.221, 139.138, 46.663, 44.534, 34.958]
[126.172, 160.412, 28.517, 10.725, 156.211, 176.615, 121.18, 117.299, 86.214, 35.608, 85.131, 62.205]
[124.927, 169.748, 22.959, 3.97, 162.832, 122.162, 88.011, 132.475, 50.111, 114.87, 145.357, 73.436]
[125.741, 158.914, 15.879, 5.366, 176.782, 117.763, 107.567, 126.8, 45.097, 113.235, 149.578, 92.886]
[127.17, 155.539, 13.804, 5.413, 165.523, 117.488, 126.98, 119.882, 47.278, 107.992, 151.605, 111.959]
[129.065, 163.697, 8.3, 5.352, 162.733, 108.855, 129.753, 107.933, 50.631, 100.483, 156.076, 115.85]
[128.411, 154.977, 6.568, 0.943, 162.409, 106.339, 129.25, 99.867, 51.781, 93.746, 158.92, 116.687]
[125.677, 143.0, 7.75, 1.967, 161.936, 97.76, 129.308, 92.077, 74.227, 90.043, 160.924, 120.581]
[123.935, 144.647, 5.35, 0.44, 163.13, 94.839, 127.37, 84.768, 61.968, 86.271, 162.802, 120.979]
[120.8, 147.678, 2.478, 3.806, 161.937, 91.213, 127.91, 78.908, 55.413, 82.918, 164.349, 124.432]
[117.288, 148.679, 1.327, 10.11, 164.544, 86.588, 125.945, 75.312, 55.085, 81.941, 166.885, 123.793]
[116.118, 139.926, 1.179, 1.794, 164.384, 87.027, 125.183, 71.037, 53.939, 78.413, 167.264, 125.189]
[117.959, 134.937, 0.184, 1.396, 167.334, 88.24, 122.465, 69.428, 54.108, 76.111, 166.245, 124.477]
[118.568, 133.854, 0.399, 2.313, 168.308, 85.946, 120.993, 66.107, 58.838, 73.954, 166.087, 125.328]
[121.004, 140.171, 2.244, 1.651, 165.56, 86.331, 121.831, 63.3, 57.555, 72.531, 165.489, 128.499]
[118.973, 139.647, 5.038, 3.318, 167.644, 81.89, 119.658, 60.707, 56.292, 71.93, 164.994, 129.69]
[118.367, 137.418, 7.287, 1.039, 169.817, 81.306, 117.917, 59.249, 55.706, 72.134, 165.4, 129.81]
[119.599, 142.267, 8.142, 5.727, 170.59, 81.563, 117.637, 58.861, 60.268, 72.492, 164.054, 130.78]
[120.996, 135.449, 7.377, 7.396, 173.7, 80.257, 114.616, 57.999, 60.941, 72.145, 164.771, 127.598]
[123.744, 137.604, 8.094, 8.91, 173.76, 78.102, 115.047, 56.629, 63.091, 71.941, 164.551, 129.564]
[129.184, 137.506, 8.89, 7.738, 174.737, 78.254, 113.457, 55.703, 66.525, 70.857, 163.853, 129.672]
[135.752, 143.193, 8.468, 7.337, 177.059, 77.093, 111.96, 55.091, 73.881, 70.733, 164.966, 128.372]
[137.222, 128.19, 9.245, 6.863, 177.949, 76.161, 108.481, 54.921, 79.926, 70.639, 164.669, 125.755]
[139.942, 124.299, 9.409, 8.235, 178.301, 75.875, 108.23, 54.896, 81.975, 70.59, 164.434, 126.462]
[143.501, 120.879, 8.99, 4.199, 178.594, 75.272, 108.559, 55.362, 80.712, 70.272, 163.804, 126.945]
[144.978, 121.582, 8.998, 3.265, 179.242, 74.093, 108.885, 56.064, 115.773, 71.355, 163.285, 127.952]
[145.916, 117.793, 8.356, 7.328, 178.607, 74.038, 108.893, 57.181, 103.97, 72.499, 163.353, 127.353]
[145.551, 119.823, 7.758, 6.525, 176.027, 73.636, 107.799, 57.397, 72.721, 72.931, 164.64, 124.756]
[143.226, 128.858, 7.842, 5.685, 173.868, 73.858, 105.909, 58.257, 65.453, 73.08, 166.523, 120.723]
[140.294, 147.001, 8.954, 6.71, 174.596, 77.609, 105.08, 59.211, 58.223, 74.111, 169.27, 117.392]
[136.942, 144.309, 9.958, 12.682, 173.961, 81.17, 105.175, 62.727, 56.02, 76.976, 169.823, 115.3]
[135.751, 143.585, 11.823, 11.032, 179.17, 83.674, 109.226, 66.434, 89.832, 80.306, 170.762, 116.394]
[134.114, 140.757, 13.843, 5.397, 176.754, 85.45, 111.742, 70.085, 103.443, 82.133, 170.351, 116.658]
[135.165, 126.245, 13.739, 2.114, 173.071, 89.772, 114.463, 75.635, 59.966, 84.698, 167.316, 118.129]
[132.151, 138.063, 16.575, 1.068, 171.851, 95.688, 115.874, 81.642, 54.682, 87.585, 164.151, 116.946]
[130.148, 144.188, 19.821, 1.0, 170.404, 99.839, 115.833, 89.553, 80.362, 92.551, 162.266, 114.675]
[127.382, 153.061, 22.797, 0.918, 168.426, 107.105, 116.509, 99.082, 91.414, 99.028, 159.501, 113.58]
[129.216, 153.28, 24.908, 5.397, 161.52, 112.41, 121.597, 109.09, 53.898, 106.985, 157.115, 116.594]
[132.92, 153.582, 23.706, 8.017, 160.075, 119.194, 122.629, 118.233, 51.564, 111.968, 153.035, 115.335]
[127.868, 152.454, 26.261, 2.636, 165.598, 120.504, 119.231, 131.367, 50.608, 119.337, 149.249, 108.705]
[127.497, 150.883, 31.331, 8.459, 152.672, 130.661, 128.227, 148.374, 48.848, 129.683, 143.338, 116.328]
[129.513, 154.735, 32.66, 6.93, 148.46, 147.589, 131.175, 179.792, 46.024, 143.442, 128.553, 117.176]
[130.368, 161.283, 28.856, 0.435, 154.167, 144.298, 131.059, 178.18, 50.132, 136.38, 131.177, 111.607]
[128.071, 156.828, 31.375, 8.588, 161.208, 138.791, 175.997, 161.311, 137.658, 86.93, 49.19, 68.455]
[127.767, 156.295, 32.129, 9.577, 150.784, 135.146, 168.21, 170.426, 148.955, 58.655, 42.874, 57.49]
[129.627, 159.668, 25.37, 11.119, 161.809, 152.062, 148.787, 85.529, 56.024, 38.358, 121.178, 107.484]
[131.655, 163.244, 24.507, 9.878, 162.59, 149.764, 147.634, 132.298, 54.396, 94.344, 127.491, 107.599]
[129.794, 178.092, 22.685, 2.286, 170.276, 144.993, 146.628, 147.831, 58.992, 110.9, 128.385, 103.055]
[130.909, 175.073, 23.701, 0.547, 172.996, 149.087, 145.368, 144.824, 62.256, 105.311, 124.026, 99.098]
[131.71, 172.064, 23.329, 3.399, 176.811, 149.899, 145.982, 138.803, 66.594, 97.331, 122.807, 96.027]
[132.807, 176.373, 24.454, 3.251, 177.369, 148.896, 152.756, 133.926, 74.449, 92.003, 121.102, 95.563]
[134.636, 168.605, 25.636, 3.63, 174.3, 153.815, 158.398, 132.323, 78.953, 88.444, 117.038, 97.39]
[140.501, 167.914, 23.71, 4.068, 177.562, 150.476, 159.153, 122.512, 84.724, 86.516, 118.99, 94.273]
[143.615, 172.981, 23.022, 2.611, 178.704, 152.021, 161.296, 119.519, 88.365, 82.987, 116.698, 92.051]
[145.094, 165.563, 25.096, 1.258, 179.13, 156.158, 161.646, 122.824, 92.413, 79.796, 112.089, 91.363]
[147.233, 164.814, 26.076, 1.879, 179.448, 161.973, 160.722, 127.855, 92.845, 76.314, 105.66, 89.692]
[150.017, 165.67, 28.068, 1.194, 179.26, 168.738, 159.837, 136.302, 93.032, 77.645, 99.932, 88.515]
[151.566, 141.075, 28.386, 3.69, 179.304, 168.197, 160.437, 136.043, 92.163, 75.262, 100.221, 86.796]
[148.267, 150.155, 28.982, 0.541, 179.194, 172.499, 164.232, 142.312, 94.005, 76.578, 95.881, 87.224]
[147.371, 158.82, 29.73, 2.63, 178.015, 176.8, 169.406, 151.025, 96.323, 80.102, 91.694, 89.144]
[145.011, 162.996, 30.068, 2.982, 177.865, 179.311, 172.476, 157.171, 98.599, 82.06, 88.789, 89.749]
[144.064, 164.437, 29.067, 0.202, 178.203, 178.991, 177.259, 163.724, 102.533, 86.561, 87.118, 89.73]
[141.547, 167.183, 28.82, 2.228, 178.693, 178.804, 176.34, 165.485, 102.617, 88.052, 86.953, 88.608]
[140.923, 167.629, 28.095, 5.349, 178.724, 177.889, 177.222, 170.012, 104.006, 90.475, 84.771, 88.859]
[139.977, 172.674, 28.39, 6.616, 177.37, 176.173, 179.847, 174.391, 105.657, 92.235, 82.068, 90.808]
[138.751, 178.398, 28.367, 6.243, 176.964, 174.012, 177.995, 179.187, 106.986, 94.576, 79.475, 91.368]
[136.828, 179.846, 28.232, 5.067, 177.827, 173.23, 177.445, 177.678, 107.989, 95.988, 78.0, 90.982]
[136.066, 174.903, 27.355, 7.705, 179.477, 172.584, 177.151, 176.554, 109.331, 96.124, 77.264, 89.98]
[136.254, 179.775, 26.7, 12.092, 178.975, 172.53, 178.419, 176.36, 109.625, 96.564, 77.194, 89.048]
[136.065, 178.804, 27.053, 16.834, 179.824, 171.824, 178.537, 174.975, 109.297, 97.041, 76.38, 89.359]
[135.589, 172.179, 27.098, 21.874, 179.531, 171.398, 178.415, 173.996, 109.378, 97.616, 76.002, 89.624]
[134.961, 179.499, 26.207, 20.793, 179.418, 172.315, 178.749, 174.339, 109.407, 97.533, 76.258, 89.555]
[134.231, 179.287, 25.215, 19.6, 179.199, 171.402, 178.772, 173.383, 109.234, 97.617, 75.737, 89.411]
[135.742, 174.295, 23.408, 21.964, 178.959, 170.576, 179.003, 173.577, 108.745, 96.519, 75.821, 88.999]
[138.043, 171.168, 21.224, 22.616, 178.023, 169.628, 178.088, 173.177, 108.697, 96.24, 74.785, 89.986]
[136.71, 172.453, 21.465, 17.64, 177.221, 168.877, 178.122, 173.185, 107.443, 95.999, 74.582, 90.682]
[138.417, 173.71, 19.794, 16.744, 178.578, 168.709, 179.451, 173.292, 105.038, 95.623, 74.682, 89.633]
[137.66, 171.7, 20.053, 13.821, 178.943, 168.194, 177.379, 173.882, 102.441, 94.529, 74.712, 89.33]
[136.563, 171.994, 21.054, 11.835, 178.368, 167.227, 175.493, 173.918, 99.927, 93.257, 74.068, 89.522]
[136.452, 175.782, 21.518, 10.475, 178.711, 166.662, 171.786, 176.257, 95.768, 89.787, 73.771, 89.072]
[135.979, 172.569, 22.329, 13.591, 178.441, 166.737, 167.61, 179.862, 91.065, 86.155, 74.316, 88.655]
[136.77, 171.753, 23.812, 21.443, 176.511, 168.658, 162.079, 173.968, 84.447, 81.734, 76.143, 89.123]
[134.836, 149.93, 27.391, 22.205, 175.272, 171.337, 152.121, 167.975, 75.636, 79.709, 77.914, 88.576]
[133.884, 68.628, 28.853, 28.209, 179.515, 174.647, 136.201, 159.197, 68.638, 77.608, 78.595, 85.166]
[134.32, 174.869, 27.319, 11.218, 172.453, 179.98, 127.001, 150.629, 66.838, 75.254, 82.851, 79.889]
[135.206, 178.656, 26.436, 9.694, 159.112, 179.59, 106.669, 153.298, 65.986, 78.819, 80.255, 67.29]
[137.336, 101.132, 25.817, 34.947, 151.651, 179.996, 95.542, 157.325, 65.705, 82.764, 75.864, 61.523]
[138.095, 76.352, 26.96, 47.638, 149.991, 178.545, 94.119, 157.961, 71.931, 82.828, 63.108, 71.014]
[140.932, 26.112, 25.168, 50.424, 142.506, 178.328, 91.57, 162.408, 77.524, 81.886, 63.986, 62.3]
[138.034, 25.754, 27.091, 51.192, 139.439, 179.171, 104.437, 162.892, 91.684, 81.721, 58.406, 63.232]
[136.801, 152.689, 27.758, 36.751, 137.87, 178.345, 120.406, 162.182, 102.124, 77.168, 61.496, 55.81]
[133.319, 169.845, 32.662, 24.301, 140.346, 173.192, 133.097, 163.176, 107.783, 73.661, 24.554, 89.11]
[134.083, 165.521, 35.274, 17.316, 144.059, 166.589, 150.295, 163.742, 118.454, 71.121, 78.98, 169.723]
[131.584, 168.56, 37.496, 9.833, 146.138, 163.064, 162.371, 162.605, 125.395, 68.132, 94.972, 155.311]
[131.736, 164.954, 37.732, 5.899, 147.539, 155.813, 171.694, 165.221, 132.321, 65.846, 32.867, 71.73]
[134.255, 156.119, 34.727, 10.169, 145.513, 156.118, 176.342, 162.501, 134.465, 61.58, 22.754, 79.573]
[129.009, 165.443, 36.293, 7.683, 143.62, 150.581, 178.472, 160.46, 136.125, 56.42, 50.385, 47.84]
[128.445, 120.277, 36.223, 22.054, 144.356, 149.59, 179.11, 157.532, 134.974, 53.772, 50.811, 47.039]
