[148.951, 145.847, 34.575, 34.912, 163.595, 169.162, 175.095, 177.27, 167.005, 132.298, 88.392, 97.498]
[148.254, 144.897, 33.525, 34.942, 164.205, 169.932, 174.313, 177.994, 166.759, 132.13, 87.43, 97.193]
[147.649, 144.098, 33.017, 34.971, 164.521, 170.394, 174.555, 178.474, 166.868, 132.213, 86.883, 97.003]
[146.399, 144.786, 32.3, 34.568, 164.759, 170.911, 174.856, 178.487, 173.733, 132.279, 86.288, 96.974]
[141.364, 145.233, 32.21, 33.223, 165.088, 171.46, 174.55, 178.798, 176.502, 132.843, 86.16, 96.184]
[134.709, 141.199, 32.073, 32.241, 165.678, 170.824, 173.947, 177.878, 177.603, 133.635, 87.057, 95.226]
[131.383, 140.067, 32.52, 29.963, 166.59, 170.043, 173.713, 176.952, 167.897, 133.579, 88.171, 93.695]
[129.895, 137.93, 33.133, 28.329, 166.92, 171.131, 172.627, 177.726, 163.118, 134.093, 87.203, 93.519]
[128.797, 137.394, 33.616, 27.908, 167.153, 171.602, 172.542, 177.839, 163.341, 134.399, 86.856, 93.386]
[127.618, 132.52, 34.165, 28.055, 167.758, 172.362, 173.203, 177.859, 166.889, 134.928, 86.529, 92.709]
[127.59, 127.329, 34.008, 28.711, 168.157, 172.582, 174.104, 177.06, 169.604, 134.314, 86.551, 92.556]
[127.782, 122.665, 33.67, 29.46, 167.892, 173.122, 174.088, 176.353, 170.871, 133.429, 86.345, 92.784]
[127.194, 119.385, 33.464, 29.358, 167.63, 173.545, 174.717, 174.729, 167.976, 130.649, 85.308, 93.723]
[125.058, 114.655, 34.109, 29.183, 167.334, 174.36, 175.026, 173.972, 168.752, 130.202, 84.563, 94.245]
[124.935, 113.292, 33.928, 29.408, 167.417, 174.927, 175.062, 174.823, 169.532, 131.68, 83.879, 94.302]
[124.31, 110.313, 34.33, 28.805, 167.293, 174.871, 175.149, 174.187, 170.728, 130.448, 83.988, 94.154]
[124.552, 105.269, 34.998, 28.803, 166.778, 175.642, 175.176, 172.936, 170.433, 128.649, 83.934, 94.577]
[126.977, 98.705, 33.856, 30.052, 166.468, 174.872, 175.301, 171.226, 170.42, 126.412, 85.5, 93.884]
[129.181, 87.494, 32.637, 31.835, 166.721, 172.801, 173.92, 168.899, 171.635, 124.356, 87.458, 93.81]
[131.162, 78.558, 30.93, 32.686, 165.856, 172.483, 171.648, 167.614, 173.781, 121.86, 88.053, 94.454]
[131.238, 77.996, 30.735, 32.696, 165.716, 172.354, 171.046, 167.289, 173.782, 120.516, 88.471, 94.531]
[131.016, 69.541, 30.581, 32.852, 165.228, 173.413, 170.623, 167.232, 173.26, 119.645, 88.548, 94.644]
[131.309, 61.217, 30.129, 33.221, 165.588, 173.785, 170.084, 167.588, 173.426, 119.365, 88.835, 94.556]
[130.749, 57.262, 29.965, 32.45, 166.153, 172.779, 170.119, 166.927, 173.031, 119.418, 89.496, 94.371]
[131.027, 54.905, 29.814, 31.818, 165.982, 172.202, 169.8, 166.395, 173.238, 121.127, 90.046, 94.428]
[135.134, 54.187, 27.387, 26.93, 165.543, 170.442, 169.573, 163.926, 173.844, 122.929, 91.759, 93.959]
[135.982, 55.179, 26.847, 25.926, 165.59, 169.614, 169.935, 162.928, 173.465, 124.047, 92.587, 93.725]
[139.651, 55.806, 24.739, 21.668, 164.677, 168.797, 170.097, 161.898, 173.347, 125.47, 93.293, 93.578]
[142.042, 51.194, 23.329, 22.364, 163.562, 167.599, 170.354, 157.753, 172.666, 125.405, 95.474, 93.66]
[142.918, 48.879, 22.338, 23.412, 162.623, 166.399, 169.839, 153.731, 173.421, 124.825, 97.059, 94.273]
[141.685, 50.678, 22.763, 21.824, 162.611, 165.683, 169.775, 152.538, 174.003, 125.608, 97.702, 94.615]
[139.6, 55.146, 23.445, 19.902, 163.597, 165.921, 170.085, 155.615, 175.125, 126.101, 97.187, 93.978]
[137.802, 56.126, 24.106, 19.372, 164.198, 165.926, 170.22, 156.953, 175.825, 126.981, 97.032, 93.611]
[136.173, 54.259, 25.049, 19.417, 164.304, 164.985, 170.083, 156.309, 175.873, 120.023, 98.202, 93.685]
[136.432, 59.312, 25.006, 20.171, 164.172, 164.8, 169.962, 158.625, 176.157, 116.038, 98.642, 93.833]
[136.246, 65.326, 25.347, 21.529, 164.183, 164.837, 170.208, 164.104, 177.035, 119.943, 98.834, 93.811]
[136.022, 69.447, 25.741, 24.305, 164.194, 164.003, 170.288, 167.532, 177.183, 121.573, 99.074, 94.368]
[135.544, 75.868, 27.021, 25.903, 163.894, 163.966, 170.265, 171.068, 177.406, 124.452, 98.682, 94.744]
[134.757, 76.135, 27.829, 26.569, 163.754, 163.723, 170.24, 171.86, 177.92, 125.639, 98.595, 95.027]
[134.877, 76.83, 29.448, 30.858, 163.835, 163.427, 170.368, 172.289, 179.308, 126.02, 98.619, 94.782]
[134.698, 77.014, 30.039, 31.842, 164.059, 163.19, 170.59, 172.811, 179.677, 126.531, 98.579, 94.513]
[135.144, 74.889, 30.541, 33.864, 164.956, 163.01, 171.034, 173.48, 179.988, 127.294, 98.336, 94.054]
[135.941, 72.037, 30.591, 35.653, 165.321, 162.831, 171.084, 173.986, 179.386, 128.334, 98.047, 93.885]
[136.445, 73.115, 30.867, 36.754, 165.568, 162.831, 171.103, 174.545, 179.389, 128.759, 97.847, 93.828]
[136.49, 72.999, 31.15, 37.334, 165.796, 162.871, 171.182, 175.258, 179.408, 129.727, 97.648, 93.823]
[134.63, 53.841, 32.662, 36.081, 165.989, 163.316, 170.587, 176.346, 179.542, 130.073, 97.11, 94.356]
[133.709, 50.655, 33.406, 35.126, 165.885, 163.87, 170.358, 177.234, 179.715, 130.136, 96.658, 94.657]
[134.224, 46.387, 33.367, 34.002, 166.128, 164.383, 170.502, 177.959, 179.812, 130.296, 96.356, 94.571]
[134.534, 43.962, 33.106, 31.862, 165.878, 164.726, 171.042, 178.649, 179.488, 130.607, 96.036, 94.417]
[134.342, 42.945, 31.776, 27.65, 165.589, 165.244, 171.739, 179.052, 178.828, 130.723, 96.026, 93.916]
[136.516, 44.887, 29.632, 25.344, 166.159, 165.347, 172.574, 178.932, 178.106, 130.901, 96.339, 93.328]
[135.494, 48.143, 28.665, 23.423, 166.904, 165.165, 173.676, 178.514, 176.779, 131.216, 96.655, 92.746]
[135.028, 49.815, 28.421, 21.955, 167.364, 164.894, 174.087, 178.027, 176.461, 131.194, 97.06, 92.473]
[133.301, 53.757, 28.328, 19.081, 167.827, 164.51, 174.649, 177.625, 175.816, 131.091, 97.923, 91.613]
[130.576, 55.945, 28.652, 18.228, 168.195, 164.136, 174.923, 177.164, 175.686, 130.599, 98.514, 91.082]
[128.506, 57.387, 29.165, 16.745, 168.272, 163.85, 175.411, 176.477, 175.122, 130.137, 98.583, 91.119]
[127.609, 58.142, 29.521, 16.444, 168.419, 163.743, 175.664, 176.371, 174.821, 130.055, 98.547, 91.09]
[127.352, 56.321, 29.66, 15.251, 168.212, 163.611, 175.688, 176.273, 174.684, 130.128, 98.526, 91.233]
[127.404, 56.025, 29.761, 14.789, 167.995, 163.61, 175.621, 176.407, 174.722, 130.38, 98.513, 91.32]
[127.579, 53.372, 29.742, 14.63, 168.226, 163.525, 175.522, 176.446, 174.793, 130.457, 98.504, 91.401]
[127.68, 52.663, 29.855, 14.898, 168.202, 163.159, 175.492, 176.318, 174.763, 130.512, 98.631, 91.481]
[127.553, 50.988, 29.885, 14.244, 168.318, 162.498, 175.264, 176.03, 175.048, 130.701, 98.905, 91.591]
[127.464, 50.004, 29.851, 13.601, 168.425, 161.999, 175.079, 175.788, 175.403, 130.736, 99.135, 91.624]
[126.961, 47.418, 30.28, 14.062, 168.239, 161.198, 173.975, 175.414, 176.431, 130.898, 99.046, 92.509]
[126.562, 46.344, 30.549, 14.542, 168.236, 160.602, 173.389, 175.039, 177.407, 130.515, 99.268, 92.797]
[126.909, 46.433, 30.44, 15.129, 168.121, 160.136, 172.831, 174.817, 178.248, 130.341, 99.654, 92.9]
[127.552, 47.237, 30.014, 16.266, 167.802, 159.97, 171.993, 174.77, 179.683, 130.827, 99.928, 93.167]
[127.374, 47.829, 29.93, 18.249, 167.738, 160.68, 171.615, 175.938, 179.136, 131.491, 99.243, 93.363]
[127.271, 47.14, 29.768, 19.613, 167.86, 161.012, 171.601, 176.53, 178.62, 131.921, 98.966, 93.305]
[126.312, 48.426, 29.853, 19.642, 168.17, 161.117, 171.685, 177.427, 178.174, 132.129, 98.779, 92.925]
[122.917, 54.007, 30.27, 20.802, 168.732, 161.083, 172.029, 178.094, 177.604, 132.226, 98.663, 92.338]
[117.917, 63.737, 30.795, 24.28, 169.613, 160.925, 172.602, 178.391, 177.432, 132.356, 98.682, 91.694]
[111.168, 80.12, 31.972, 25.201, 170.045, 160.7, 173.031, 178.694, 177.382, 132.767, 98.636, 91.272]
[104.105, 94.886, 32.877, 25.803, 169.776, 160.457, 172.784, 178.825, 177.197, 133.002, 98.57, 91.453]
[102.039, 95.686, 33.511, 26.215, 169.701, 160.258, 172.766, 178.726, 177.147, 132.966, 98.544, 91.533]
[89.392, 124.474, 34.926, 26.297, 170.01, 160.106, 172.771, 178.526, 177.256, 132.315, 98.873, 91.151]
[86.991, 135.071, 35.375, 26.341, 170.03, 160.054, 172.745, 178.453, 177.427, 131.687, 98.982, 91.059]
[81.294, 147.063, 35.632, 25.708, 170.318, 159.773, 172.68, 178.12, 177.359, 131.149, 99.709, 90.4]
[73.29, 153.261, 35.673, 25.501, 170.08, 159.366, 172.335, 177.561, 177.211, 130.751, 100.347, 90.212]
[62.198, 140.36, 34.981, 25.064, 169.948, 158.693, 172.158, 176.813, 177.286, 130.309, 101.416, 89.66]
[59.728, 99.178, 34.987, 24.892, 169.94, 158.249, 172.106, 176.312, 177.694, 129.879, 102.116, 89.276]
[53.427, 104.429, 34.666, 24.694, 169.943, 157.941, 172.05, 176.005, 177.865, 129.814, 102.558, 89.1]
[45.904, 151.036, 34.665, 24.644, 169.892, 158.454, 172.024, 175.959, 177.865, 129.883, 102.39, 89.329]
[38.887, 42.398, 34.491, 24.137, 169.874, 158.705, 171.979, 175.954, 177.843, 129.922, 102.39, 89.345]
[36.346, 19.309, 34.067, 24.393, 169.9, 159.013, 171.924, 175.903, 177.63, 129.896, 102.456, 89.293]
[35.411, 16.86, 33.008, 23.943, 170.136, 158.838, 172.077, 175.84, 177.419, 130.064, 102.558, 89.056]
[33.468, 17.469, 32.147, 22.962, 170.436, 158.771, 172.272, 175.899, 177.242, 130.443, 102.614, 88.76]
[32.357, 18.567, 31.787, 22.638, 170.667, 158.78, 172.456, 176.065, 177.11, 130.83, 102.576, 88.542]
[32.716, 21.387, 31.367, 22.72, 170.927, 158.622, 172.642, 176.164, 177.055, 131.206, 102.596, 88.354]
[33.968, 25.389, 31.412, 22.94, 171.083, 158.488, 172.749, 176.14, 177.025, 131.272, 102.737, 88.16]
[34.941, 27.583, 31.452, 22.933, 171.178, 158.352, 172.764, 176.053, 176.896, 131.272, 102.924, 88.017]
[40.09, 29.606, 31.72, 23.963, 171.113, 157.998, 172.785, 175.676, 176.944, 131.128, 103.354, 87.796]
[46.138, 31.968, 31.826, 24.492, 171.088, 157.729, 172.81, 175.366, 177.002, 131.021, 103.695, 87.61]
[51.325, 36.66, 32.203, 24.849, 171.109, 157.223, 172.938, 175.147, 177.13, 130.989, 103.798, 87.567]
[53.425, 39.273, 32.4, 25.158, 171.103, 156.919, 173.037, 174.915, 177.237, 130.888, 103.856, 87.572]
[54.124, 40.304, 32.42, 25.406, 171.105, 156.712, 173.073, 174.826, 177.272, 130.875, 103.856, 87.572]
[52.74, 41.683, 32.647, 25.469, 171.131, 156.511, 173.091, 174.836, 177.302, 130.918, 103.893, 87.53]
[50.405, 42.197, 32.727, 25.362, 171.149, 156.47, 173.12, 174.856, 177.257, 130.842, 104.081, 87.322]
[46.802, 43.47, 32.715, 25.473, 171.158, 156.416, 173.254, 174.641, 177.225, 130.536, 104.384, 87.067]
[43.254, 43.624, 32.704, 25.321, 170.947, 156.353, 173.178, 174.454, 177.097, 130.218, 104.502, 87.128]
[41.763, 43.505, 32.717, 25.279, 170.821, 156.328, 173.222, 174.327, 177.043, 129.95, 104.525, 87.168]
[40.251, 42.84, 32.674, 25.067, 170.803, 156.391, 173.51, 174.351, 177.154, 129.755, 104.615, 86.938]
[39.196, 44.262, 32.755, 25.012, 170.61, 156.458, 173.658, 174.313, 177.24, 129.618, 104.647, 86.91]
[39.201, 44.342, 32.714, 24.939, 170.673, 156.65, 173.972, 174.397, 177.295, 129.554, 104.486, 86.853]
[39.101, 44.436, 32.715, 24.897, 170.772, 156.707, 174.38, 174.237, 177.432, 129.424, 104.497, 86.708]
[39.565, 45.281, 33.021, 24.539, 170.567, 156.962, 174.748, 174.255, 177.729, 129.271, 104.354, 86.738]
[39.938, 45.54, 33.206, 24.253, 170.419, 157.166, 174.841, 174.259, 177.823, 129.223, 104.181, 86.888]
[40.82, 46.554, 33.6, 23.8, 170.164, 157.681, 175.35, 174.472, 178.42, 129.18, 103.89, 86.901]
[42.484, 48.304, 33.84, 24.135, 170.262, 157.739, 175.875, 174.365, 178.712, 129.079, 103.493, 87.129]
[46.235, 49.602, 34.476, 24.464, 169.374, 157.976, 176.08, 173.488, 179.379, 128.624, 103.693, 87.696]
[47.082, 49.284, 34.84, 24.24, 168.895, 158.213, 176.269, 173.215, 179.921, 128.508, 103.408, 88.289]
[60.147, 93.969, 35.265, 22.509, 168.731, 158.938, 176.351, 173.478, 179.952, 128.585, 101.844, 89.919]
[63.427, 100.303, 35.329, 21.835, 168.889, 159.308, 176.387, 174.257, 179.96, 129.103, 101.08, 90.395]
[74.053, 162.55, 35.266, 19.431, 168.497, 160.184, 177.101, 174.7, 179.046, 129.222, 99.354, 91.891]
[86.352, 161.972, 34.455, 19.415, 167.859, 161.577, 177.38, 174.999, 177.129, 129.614, 98.646, 92.709]
[104.569, 165.661, 29.938, 18.599, 170.129, 162.093, 179.05, 174.03, 173.967, 126.974, 98.663, 92.166]
[117.614, 176.054, 26.377, 14.332, 171.726, 162.162, 179.849, 172.912, 169.69, 124.323, 98.887, 92.013]
[127.57, 174.042, 23.958, 9.814, 174.071, 162.418, 179.239, 172.885, 169.004, 122.859, 99.616, 91.106]
[128.781, 172.645, 23.534, 9.251, 174.703, 162.438, 179.14, 173.02, 168.61, 122.818, 99.857, 90.846]
[133.252, 168.331, 22.079, 6.64, 176.7, 162.289, 178.608, 173.385, 167.891, 121.025, 100.403, 90.284]
[136.412, 160.401, 20.569, 1.874, 178.746, 161.857, 178.746, 174.386, 166.312, 120.169, 101.214, 90.33]
[138.053, 155.547, 19.969, 1.605, 179.946, 160.086, 179.689, 171.937, 165.307, 116.816, 103.889, 90.568]
[140.305, 155.496, 19.385, 2.145, 179.598, 161.523, 178.263, 173.297, 165.19, 115.817, 103.537, 92.858]
[173.899, 175.656, 35.156, 36.149, 170.272, 167.549, 179.767, 177.505, 168.464, 149.831, 91.387, 91.881]
[173.582, 175.117, 35.05, 36.156, 170.476, 167.703, 179.919, 177.782, 168.234, 151.926, 90.681, 92.174]
[173.418, 174.829, 34.975, 36.054, 170.629, 167.92, 179.68, 177.853, 167.257, 152.448, 90.062, 92.441]
[173.372, 174.602, 34.928, 35.947, 170.782, 168.112, 179.394, 177.975, 165.555, 152.584, 89.265, 92.939]
[173.345, 174.566, 34.887, 35.872, 170.855, 168.224, 179.263, 178.036, 165.34, 152.527, 88.906, 93.142]
[173.344, 174.533, 34.863, 35.823, 170.908, 168.321, 179.151, 178.077, 165.31, 152.459, 88.741, 93.192]
[173.74, 174.222, 34.654, 35.872, 171.188, 168.299, 178.723, 178.037, 165.781, 152.571, 88.577, 93.029]
[174.038, 174.012, 34.548, 35.902, 171.282, 168.325, 178.505, 177.976, 166.094, 152.511, 88.435, 92.988]
[174.077, 173.898, 34.492, 35.959, 171.287, 168.301, 178.51, 177.977, 165.646, 152.433, 88.417, 93.006]
[174.12, 173.782, 34.443, 36.043, 171.316, 168.293, 178.474, 177.894, 165.717, 152.625, 88.398, 92.995]
[174.505, 173.554, 34.134, 36.113, 171.35, 168.284, 178.451, 177.827, 165.575, 152.747, 88.32, 93.02]
[174.462, 173.308, 34.108, 36.21, 171.375, 168.301, 178.396, 177.729, 165.475, 152.871, 88.205, 93.055]
[174.357, 173.314, 34.103, 36.204, 171.327, 168.313, 178.464, 177.703, 165.53, 152.879, 88.177, 93.115]
[174.271, 173.339, 34.075, 36.188, 171.299, 168.33, 178.527, 177.667, 165.504, 152.93, 88.124, 93.179]
[174.343, 173.359, 34.003, 36.174, 171.265, 168.362, 178.585, 177.621, 165.458, 152.946, 88.05, 93.253]
[174.382, 173.343, 33.96, 36.181, 171.23, 168.37, 178.68, 177.616, 165.25, 152.976, 88.011, 93.325]
[174.448, 173.358, 33.923, 36.197, 171.221, 168.371, 178.715, 177.608, 165.152, 152.968, 87.972, 93.364]
[174.504, 173.352, 33.886, 36.212, 171.198, 168.4, 178.741, 177.58, 165.166, 152.977, 87.916, 93.413]
[174.541, 173.34, 33.892, 36.245, 171.2, 168.432, 178.72, 177.514, 165.24, 153.109, 87.878, 93.417]
[174.541, 173.253, 33.878, 36.338, 171.275, 168.341, 178.792, 177.613, 164.395, 153.124, 87.774, 93.517]
[174.736, 173.04, 33.782, 36.45, 171.337, 168.261, 178.779, 177.772, 163.943, 153.068, 87.772, 93.543]
[174.854, 173.096, 33.701, 36.463, 171.38, 168.246, 178.846, 177.642, 163.269, 152.412, 87.793, 93.515]
[175.039, 173.042, 33.596, 36.525, 171.349, 168.217, 179.009, 177.802, 162.1, 152.301, 87.813, 93.611]
[175.243, 172.856, 33.478, 36.6, 171.358, 168.177, 179.125, 177.948, 161.612, 152.08, 87.883, 93.615]
[175.436, 172.696, 33.378, 36.724, 171.328, 168.179, 179.242, 178.044, 161.243, 151.902, 87.894, 93.666]
[175.492, 172.87, 33.344, 36.694, 171.326, 168.212, 179.27, 177.978, 161.049, 151.354, 87.895, 93.641]
[175.51, 173.187, 33.253, 36.551, 171.595, 168.054, 178.957, 177.962, 161.087, 151.087, 87.993, 93.352]
[175.485, 173.536, 33.247, 36.414, 171.725, 168.043, 178.728, 177.949, 161.015, 150.712, 88.055, 93.149]
[175.673, 173.746, 33.148, 36.328, 171.807, 167.991, 178.642, 177.97, 160.981, 150.059, 88.13, 93.045]
[175.762, 174.001, 33.124, 36.239, 171.8, 167.961, 178.611, 178.004, 160.97, 149.681, 88.193, 92.994]
[175.968, 174.158, 32.997, 36.183, 171.756, 167.863, 178.734, 178.109, 160.692, 148.588, 88.454, 92.842]
[176.547, 174.456, 32.71, 36.036, 171.694, 167.601, 178.859, 178.449, 160.701, 148.158, 88.931, 92.641]
[176.704, 174.554, 32.743, 35.949, 171.418, 167.462, 179.108, 178.649, 160.758, 148.002, 89.145, 92.75]
[176.776, 174.318, 32.752, 36.08, 171.348, 167.393, 179.237, 178.685, 162.714, 147.894, 89.188, 92.851]
[176.713, 173.884, 32.862, 36.343, 171.142, 167.319, 179.447, 178.744, 163.704, 147.746, 89.41, 92.885]
[176.565, 173.617, 32.954, 36.513, 171.064, 167.278, 179.569, 178.74, 164.521, 147.681, 89.532, 92.88]
[176.439, 173.496, 33.055, 36.586, 170.975, 167.256, 179.671, 178.713, 164.883, 147.633, 89.603, 92.89]
[176.503, 173.658, 33.071, 36.573, 170.904, 167.232, 179.722, 178.697, 165.135, 147.526, 89.657, 92.876]
[176.593, 173.615, 33.048, 36.587, 170.931, 167.209, 179.662, 178.7, 165.153, 147.476, 89.691, 92.818]
[176.701, 173.722, 33.097, 36.661, 170.931, 167.25, 179.643, 178.666, 165.172, 147.447, 89.661, 92.802]
[176.914, 174.048, 33.179, 36.967, 170.961, 167.253, 179.583, 178.671, 165.211, 147.415, 89.645, 92.783]
[177.038, 174.209, 33.239, 37.088, 170.999, 167.273, 179.477, 178.648, 165.282, 147.512, 89.616, 92.759]
[176.211, 174.682, 33.856, 37.184, 171.029, 167.388, 179.37, 178.54, 165.339, 147.705, 89.474, 92.779]
[174.854, 175.333, 34.833, 37.682, 171.04, 167.429, 179.314, 178.493, 165.403, 147.839, 89.406, 92.805]
[174.043, 174.962, 36.069, 38.853, 171.056, 167.453, 179.249, 178.472, 165.424, 147.847, 89.387, 92.77]
[174.784, 174.956, 37.036, 40.158, 171.098, 167.473, 179.131, 178.453, 165.875, 147.844, 89.328, 92.745]
[175.676, 175.971, 38.167, 41.128, 171.161, 167.477, 178.971, 178.437, 166.265, 147.926, 89.362, 92.628]
[175.932, 176.011, 38.721, 41.727, 171.193, 167.497, 178.878, 178.424, 166.388, 147.971, 89.359, 92.587]
[176.821, 177.729, 39.486, 42.639, 171.227, 167.474, 178.785, 178.437, 166.405, 147.968, 89.239, 92.669]
[175.768, 178.691, 41.5, 43.895, 171.253, 167.3, 178.69, 178.53, 166.503, 148.026, 89.422, 92.513]
[174.149, 176.34, 43.426, 45.102, 171.376, 167.104, 178.551, 178.738, 166.498, 148.021, 89.496, 92.474]
[173.201, 176.08, 45.346, 46.244, 171.436, 166.989, 178.465, 178.823, 166.492, 148.057, 89.687, 92.301]
[172.29, 175.548, 47.496, 47.875, 171.541, 166.687, 178.417, 179.037, 166.608, 147.915, 90.117, 92.06]
[171.653, 176.499, 48.194, 48.622, 171.659, 166.561, 178.348, 179.143, 166.691, 147.552, 90.38, 91.869]
[172.164, 176.641, 49.601, 50.044, 171.791, 166.399, 178.249, 179.252, 166.957, 146.97, 90.923, 91.383]
[172.258, 177.166, 51.339, 51.586, 172.004, 166.346, 177.973, 179.209, 167.361, 146.305, 91.106, 91.104]
[173.731, 177.773, 53.091, 53.737, 172.159, 166.347, 177.914, 179.124, 167.471, 145.524, 91.27, 90.928]
[172.954, 179.383, 55.376, 56.691, 172.236, 166.365, 177.868, 179.072, 167.622, 145.286, 91.459, 90.748]
[173.388, 177.52, 57.49, 59.182, 172.078, 166.558, 177.913, 178.917, 167.702, 145.16, 91.581, 90.651]
[173.247, 176.307, 58.224, 60.102, 171.901, 166.786, 178.019, 178.769, 167.718, 145.047, 91.586, 90.671]
[173.379, 175.807, 59.8, 61.255, 171.835, 166.834, 178.107, 178.801, 167.856, 144.91, 91.722, 90.596]
[176.045, 176.35, 61.268, 62.293, 171.778, 166.956, 178.095, 178.821, 167.974, 144.874, 91.62, 90.727]
[177.064, 176.739, 62.677, 63.274, 171.694, 166.965, 178.137, 178.88, 168.039, 144.824, 91.778, 90.634]
[177.481, 177.179, 64.933, 64.479, 171.703, 166.854, 178.178, 179.039, 167.97, 144.705, 92.169, 90.371]
[178.478, 176.568, 66.896, 66.007, 171.69, 166.874, 178.215, 179.162, 167.892, 144.601, 92.495, 90.15]
