[171.015, 173.983, 23.698, 14.2, 165.94, 173.304, 175.742, 175.963, 145.049, 161.605, 87.957, 89.904]
[171.917, 173.477, 23.395, 14.581, 165.966, 173.423, 175.869, 175.492, 146.163, 161.868, 87.433, 90.34]
[174.89, 173.433, 21.635, 15.288, 167.037, 172.339, 175.447, 175.038, 134.19, 160.941, 87.347, 90.621]
[176.546, 174.022, 19.633, 15.342, 168.092, 171.385, 174.551, 174.914, 136.768, 166.63, 87.512, 90.493]
[177.999, 174.153, 18.598, 15.032, 168.261, 171.723, 174.067, 174.817, 147.455, 166.363, 86.994, 90.825]
[177.989, 174.269, 18.175, 15.085, 168.165, 171.911, 174.326, 175.242, 148.165, 160.191, 86.557, 91.202]
[177.089, 174.366, 17.762, 15.068, 168.338, 172.03, 174.763, 176.337, 154.874, 166.359, 85.743, 91.499]
[176.698, 174.441, 17.485, 15.058, 168.215, 172.04, 175.651, 176.119, 175.93, 165.951, 85.522, 91.637]
[176.331, 174.559, 17.67, 15.11, 168.38, 172.159, 176.505, 175.756, 179.615, 165.015, 85.433, 91.398]
[176.171, 174.342, 17.459, 15.271, 169.264, 172.271, 175.978, 175.205, 179.484, 164.128, 85.521, 90.617]
[176.375, 173.677, 17.329, 15.853, 170.044, 172.034, 175.389, 175.117, 178.169, 163.319, 85.853, 89.753]
[176.435, 174.071, 17.441, 16.151, 170.833, 171.675, 174.726, 174.658, 175.407, 162.603, 86.048, 88.885]
[176.826, 174.42, 18.252, 16.133, 169.902, 171.995, 174.795, 174.305, 172.96, 162.751, 86.095, 88.582]
[174.635, 174.532, 20.453, 16.229, 168.976, 172.349, 175.207, 173.751, 171.292, 166.773, 86.139, 88.412]
[177.978, 173.615, 22.152, 17.56, 168.892, 171.614, 175.431, 174.585, 169.948, 173.066, 87.098, 88.267]
[179.038, 173.831, 23.199, 18.564, 168.528, 171.092, 176.428, 175.181, 165.066, 177.445, 87.902, 88.437]
[177.845, 174.163, 23.971, 19.048, 168.173, 170.962, 178.084, 175.044, 160.437, 177.772, 88.717, 88.369]
[176.652, 174.176, 24.566, 19.727, 168.494, 170.624, 178.616, 175.434, 160.323, 179.366, 89.771, 87.55]
[174.929, 173.001, 25.32, 21.402, 168.124, 171.458, 179.932, 174.186, 159.087, 174.092, 88.275, 88.527]
[172.649, 171.455, 26.842, 22.748, 167.425, 171.563, 179.021, 174.303, 159.238, 173.567, 87.113, 90.27]
[170.778, 169.34, 28.671, 23.261, 166.567, 171.45, 178.135, 174.862, 159.246, 173.806, 87.258, 90.943]
[160.326, 165.885, 28.897, 22.209, 165.094, 168.533, 175.319, 179.876, 157.56, 179.975, 89.609, 93.251]
[83.959, 76.884, 28.317, 21.364, 164.722, 167.874, 175.104, 179.515, 160.068, 177.63, 90.081, 93.197]
[60.107, 43.535, 28.33, 22.082, 164.908, 166.961, 174.903, 179.984, 163.011, 173.972, 89.548, 94.413]
[42.704, 40.629, 28.428, 22.814, 165.705, 167.086, 176.045, 179.473, 166.775, 172.519, 89.225, 93.874]
[34.099, 37.407, 28.178, 23.318, 165.784, 166.799, 176.012, 178.594, 161.104, 169.259, 88.017, 95.521]
[27.939, 33.996, 27.47, 23.498, 163.909, 165.741, 172.304, 179.774, 155.709, 171.959, 88.768, 97.925]
[26.056, 34.611, 27.743, 23.766, 164.805, 165.57, 172.544, 179.262, 154.692, 174.888, 88.471, 98.19]
[24.069, 34.544, 27.374, 23.365, 164.58, 164.611, 172.524, 179.683, 154.608, 175.029, 89.518, 98.097]
[22.812, 34.231, 27.688, 22.116, 150.341, 162.205, 153.492, 177.056, 150.697, 178.56, 92.082, 111.975]
[19.355, 33.106, 27.613, 16.924, 150.039, 144.202, 154.005, 157.165, 156.777, 179.566, 110.634, 111.758]
[16.798, 35.689, 28.197, 13.153, 139.739, 128.991, 143.085, 140.912, 165.242, 179.705, 126.081, 121.031]
[18.271, 36.934, 27.858, 9.583, 133.072, 121.247, 137.385, 132.754, 150.704, 177.865, 135.174, 125.098]
[20.634, 39.167, 24.799, 5.845, 127.799, 105.752, 131.533, 117.064, 146.982, 176.024, 150.363, 130.099]
[24.357, 43.265, 19.522, 1.72, 116.243, 82.167, 118.945, 92.189, 152.656, 178.191, 173.106, 142.661]
[27.049, 44.137, 15.724, 0.064, 113.74, 80.904, 115.326, 91.148, 154.448, 176.948, 174.958, 144.284]
[30.019, 44.411, 13.403, 2.622, 109.503, 84.947, 111.096, 95.487, 155.034, 168.791, 170.669, 147.987]
[31.544, 46.011, 12.088, 3.0, 109.42, 88.96, 111.813, 99.946, 155.516, 170.23, 166.61, 147.218]
[31.362, 46.876, 12.378, 2.78, 112.079, 107.988, 115.118, 118.447, 152.9, 171.185, 147.986, 144.023]
[31.19, 47.687, 12.293, 1.601, 111.462, 111.778, 115.252, 121.66, 154.566, 171.922, 145.311, 144.115]
[32.109, 50.41, 12.886, 0.747, 113.653, 128.229, 118.069, 137.372, 155.412, 171.716, 129.494, 141.841]
[31.908, 49.499, 14.179, 0.698, 113.749, 133.558, 118.439, 143.06, 156.06, 173.747, 124.483, 142.072]
[31.366, 49.495, 16.807, 0.786, 128.234, 153.59, 133.142, 164.87, 154.342, 179.876, 105.161, 127.804]
[30.235, 49.851, 19.638, 1.369, 142.951, 162.013, 151.263, 173.359, 156.836, 174.914, 97.373, 113.287]
[28.735, 50.417, 22.357, 2.509, 152.99, 165.629, 164.227, 177.674, 159.717, 171.726, 93.522, 103.661]
[29.291, 52.219, 24.395, 5.125, 156.648, 167.127, 167.902, 178.532, 157.168, 174.366, 91.531, 101.141]
[30.052, 51.614, 27.542, 8.714, 164.498, 173.527, 176.371, 173.917, 155.157, 170.055, 84.855, 95.78]
[32.963, 51.262, 29.14, 10.654, 164.533, 175.555, 173.496, 169.98, 151.3, 169.053, 82.628, 97.16]
[35.002, 47.524, 29.691, 13.919, 163.109, 174.736, 170.683, 171.348, 133.264, 167.8, 83.772, 98.938]
[40.875, 51.924, 29.425, 16.282, 162.751, 175.715, 170.627, 171.837, 134.472, 169.245, 84.297, 98.32]
[50.502, 75.826, 28.835, 16.631, 162.125, 176.225, 169.552, 172.546, 134.716, 170.42, 85.136, 98.103]
[76.319, 98.179, 28.309, 17.312, 162.976, 175.826, 170.519, 173.24, 131.93, 171.749, 84.64, 98.336]
[111.873, 139.73, 27.484, 19.317, 162.147, 175.256, 170.271, 174.258, 129.423, 173.995, 85.144, 98.633]
[140.05, 157.204, 26.247, 20.664, 161.45, 174.326, 171.098, 174.635, 144.967, 173.685, 86.871, 97.01]
[163.872, 178.746, 23.843, 21.873, 163.225, 173.714, 174.204, 174.516, 149.828, 173.545, 88.813, 93.209]
[169.991, 172.434, 23.014, 22.162, 166.699, 173.227, 178.926, 174.74, 170.254, 175.876, 87.47, 90.842]
[174.036, 176.348, 22.236, 24.291, 168.421, 173.09, 175.884, 174.657, 172.145, 175.881, 87.6, 89.139]
[175.714, 175.938, 21.949, 24.916, 169.379, 172.941, 173.839, 174.573, 164.975, 174.661, 87.031, 88.557]
[179.75, 177.636, 21.983, 23.819, 168.184, 173.376, 173.14, 173.977, 168.947, 173.106, 87.31, 88.478]
[179.503, 177.087, 22.528, 23.168, 168.399, 173.258, 172.843, 175.036, 167.659, 174.66, 87.053, 88.323]
[179.958, 177.549, 23.769, 23.144, 167.865, 172.895, 173.113, 175.252, 168.435, 174.932, 86.14, 89.487]
[179.274, 177.277, 24.249, 21.441, 167.345, 172.867, 172.898, 175.199, 166.448, 171.046, 85.933, 89.928]
[178.524, 168.004, 24.088, 16.142, 167.037, 173.229, 172.034, 175.059, 172.724, 169.835, 84.886, 91.017]
[177.655, 165.898, 23.746, 14.096, 167.141, 173.291, 171.26, 175.063, 171.779, 170.22, 85.734, 90.088]
[177.189, 166.775, 23.35, 12.068, 166.848, 173.361, 171.267, 175.096, 170.352, 171.032, 85.782, 90.004]
[177.11, 166.549, 22.822, 9.953, 166.98, 173.349, 171.183, 175.091, 168.818, 171.003, 85.9, 89.677]
[176.523, 165.828, 22.562, 9.248, 166.965, 173.358, 171.159, 174.866, 171.175, 170.11, 85.692, 89.772]
[174.955, 166.467, 22.225, 9.82, 166.903, 173.473, 171.28, 174.714, 172.785, 169.153, 85.689, 89.838]
[174.49, 166.613, 21.783, 10.249, 166.928, 173.687, 171.249, 174.664, 170.689, 168.361, 85.569, 90.077]
[175.168, 165.991, 21.251, 11.153, 166.822, 173.856, 171.337, 174.346, 170.642, 166.89, 85.456, 90.228]
[177.545, 169.094, 19.128, 13.65, 166.62, 174.155, 171.767, 173.812, 173.151, 165.981, 84.945, 90.728]
[177.429, 171.81, 18.261, 15.413, 166.232, 174.336, 172.268, 173.024, 178.582, 164.036, 84.622, 91.189]
[179.281, 172.944, 17.185, 15.717, 165.944, 174.781, 172.977, 172.352, 176.948, 163.869, 83.972, 91.779]
[178.089, 173.52, 15.319, 16.003, 166.079, 174.424, 173.344, 172.721, 177.29, 163.954, 83.723, 92.397]
[176.912, 177.307, 13.712, 18.429, 165.662, 173.662, 173.774, 173.198, 175.632, 165.565, 83.533, 93.292]
[175.559, 179.272, 12.542, 20.423, 166.138, 172.526, 173.093, 174.051, 178.828, 167.399, 84.145, 93.107]
[176.022, 179.611, 12.007, 21.505, 166.845, 171.763, 172.639, 174.865, 179.632, 170.126, 84.378, 92.884]
[177.224, 179.989, 12.052, 21.632, 167.454, 171.377, 172.069, 175.169, 179.319, 171.687, 84.384, 92.624]
[177.989, 179.105, 12.516, 21.138, 167.946, 171.259, 171.31, 175.775, 178.785, 175.551, 84.249, 92.296]
[178.654, 178.239, 13.093, 20.64, 168.059, 171.401, 170.858, 175.586, 177.815, 175.839, 84.166, 92.154]
[179.398, 177.934, 14.105, 20.482, 168.188, 172.06, 170.502, 174.581, 176.471, 175.808, 83.646, 91.995]
[178.225, 178.059, 16.31, 20.512, 168.239, 172.361, 170.712, 174.026, 176.078, 175.417, 83.447, 92.016]
[175.608, 176.77, 19.298, 19.668, 167.844, 172.694, 170.786, 173.63, 175.511, 172.561, 83.589, 92.222]
[174.487, 176.66, 21.464, 19.008, 167.505, 173.46, 170.634, 173.437, 174.84, 171.904, 83.713, 92.084]
[174.245, 176.448, 22.838, 18.612, 166.954, 173.679, 170.625, 173.608, 175.586, 172.044, 83.999, 92.041]
[173.637, 176.929, 23.905, 19.096, 167.042, 173.503, 170.09, 173.865, 177.139, 173.288, 84.441, 91.668]
[175.808, 178.503, 25.157, 19.826, 166.121, 174.773, 170.202, 172.676, 179.964, 170.504, 84.225, 91.957]
[175.454, 179.158, 26.404, 20.364, 165.555, 175.252, 170.505, 172.784, 175.525, 169.46, 84.466, 91.968]
[175.257, 179.98, 26.813, 21.351, 165.005, 174.849, 171.369, 172.984, 177.406, 167.107, 84.949, 92.157]
[174.091, 178.806, 27.309, 23.083, 165.6, 172.77, 171.611, 173.002, 178.821, 166.575, 85.906, 91.751]
[171.614, 174.91, 28.486, 25.042, 165.297, 172.711, 171.724, 172.847, 177.291, 166.333, 85.942, 91.424]
[165.816, 166.83, 29.914, 27.02, 164.58, 173.206, 172.2, 172.499, 176.018, 164.665, 84.976, 91.829]
[154.683, 160.647, 32.094, 28.49, 163.725, 174.374, 174.105, 171.643, 178.905, 168.231, 84.183, 91.961]
[140.508, 146.364, 32.579, 28.467, 162.234, 174.666, 177.36, 171.764, 176.021, 165.189, 84.709, 92.428]
[98.017, 106.828, 31.55, 28.174, 162.435, 174.955, 178.788, 171.448, 171.975, 172.948, 84.119, 93.293]
[77.954, 77.55, 30.555, 29.238, 163.859, 172.224, 179.245, 173.154, 166.586, 176.013, 86.675, 92.353]
[68.287, 59.533, 30.391, 29.868, 165.165, 170.699, 178.582, 174.189, 166.646, 178.323, 87.226, 92.498]
[54.904, 49.291, 30.315, 30.85, 166.95, 168.824, 177.712, 175.637, 169.5, 179.534, 88.256, 91.797]
[46.17, 44.177, 28.942, 32.445, 168.692, 166.555, 177.254, 176.547, 169.714, 179.387, 87.804, 92.015]
[42.829, 42.61, 27.317, 32.955, 170.374, 170.161, 177.562, 169.366, 169.178, 178.773, 83.193, 91.546]
[38.549, 40.727, 26.515, 32.41, 170.753, 168.075, 177.334, 172.517, 171.217, 178.494, 84.332, 91.908]
[35.081, 38.872, 25.473, 31.72, 171.786, 166.304, 176.969, 174.753, 174.658, 179.266, 84.935, 92.163]
[29.629, 32.879, 24.211, 32.033, 172.209, 164.037, 177.129, 175.507, 178.416, 178.52, 86.144, 91.763]
[29.726, 30.398, 23.603, 32.678, 172.853, 158.494, 176.159, 178.209, 175.654, 179.623, 91.969, 90.156]
[29.646, 28.147, 23.707, 33.791, 172.356, 156.904, 176.541, 178.055, 172.669, 179.144, 94.084, 89.457]
[28.621, 27.375, 23.992, 34.961, 172.605, 154.749, 176.426, 177.599, 172.912, 177.008, 96.157, 88.756]
[27.303, 25.961, 24.819, 36.889, 173.09, 153.536, 175.481, 177.373, 173.355, 177.536, 97.242, 87.515]
[27.934, 24.621, 24.658, 39.391, 174.905, 140.462, 173.398, 162.253, 173.834, 177.904, 110.528, 85.625]
[28.395, 22.963, 24.391, 41.936, 173.116, 136.307, 176.178, 157.723, 179.824, 178.192, 114.748, 87.738]
[27.899, 21.111, 23.946, 45.199, 174.245, 126.596, 175.137, 147.294, 176.714, 177.154, 124.251, 86.936]
[27.596, 21.0, 23.827, 45.641, 176.761, 139.596, 171.872, 160.752, 178.985, 173.828, 111.366, 84.394]
[27.972, 20.89, 23.574, 45.433, 174.593, 143.213, 174.463, 164.075, 179.27, 174.279, 108.914, 85.739]
[28.631, 21.444, 22.928, 45.4, 175.363, 142.858, 173.131, 163.512, 177.86, 175.035, 109.255, 85.05]
[29.665, 22.425, 22.25, 43.776, 161.254, 141.998, 168.611, 162.062, 179.386, 175.405, 110.337, 98.94]
[30.84, 25.863, 21.295, 39.482, 156.458, 140.3, 163.452, 159.562, 179.588, 175.028, 112.04, 103.2]
[31.429, 29.056, 20.743, 34.592, 156.872, 139.49, 164.519, 158.582, 178.303, 174.886, 112.889, 102.315]
[31.606, 29.964, 20.536, 31.963, 157.021, 139.196, 165.039, 157.945, 176.871, 174.34, 113.298, 101.95]
[31.986, 31.504, 20.333, 29.371, 158.08, 139.144, 166.692, 157.521, 175.292, 173.631, 113.43, 100.705]
[32.377, 33.554, 19.095, 26.113, 169.977, 140.278, 177.728, 158.365, 170.562, 170.745, 112.62, 88.614]
[32.584, 35.083, 18.121, 23.934, 163.19, 142.381, 174.05, 159.938, 170.922, 170.009, 111.064, 95.252]
[32.255, 35.744, 17.458, 22.981, 154.175, 142.694, 163.63, 159.92, 172.524, 169.432, 110.891, 104.302]
[31.737, 36.59, 17.489, 21.757, 150.833, 143.88, 159.938, 161.135, 173.185, 168.116, 110.67, 106.499]
[32.297, 41.254, 17.399, 20.497, 152.011, 146.022, 161.745, 162.975, 173.121, 163.239, 108.315, 105.043]
[32.825, 43.838, 17.671, 19.398, 162.934, 151.274, 174.654, 168.883, 170.135, 164.517, 102.449, 94.97]
[36.618, 48.006, 17.906, 18.968, 162.176, 155.369, 173.588, 172.703, 170.166, 166.382, 98.915, 95.357]
[53.222, 57.691, 18.666, 18.189, 161.218, 157.87, 173.852, 174.545, 169.608, 169.739, 98.078, 94.756]
[131.077, 125.28, 19.186, 16.184, 163.338, 160.74, 178.862, 176.228, 168.546, 168.927, 97.801, 91.028]
[155.959, 156.205, 19.543, 15.582, 163.296, 161.372, 177.825, 176.729, 168.957, 170.527, 97.162, 92.133]
[162.746, 173.626, 20.708, 15.981, 161.457, 161.254, 176.692, 176.953, 178.042, 177.434, 96.816, 92.938]
[167.96, 175.972, 18.963, 17.252, 162.359, 161.559, 177.01, 177.325, 176.29, 177.156, 94.07, 93.672]
[174.264, 172.157, 18.492, 18.219, 163.253, 163.102, 177.286, 175.715, 179.276, 176.952, 93.354, 93.259]
[177.669, 172.143, 18.003, 19.67, 164.937, 163.194, 179.551, 177.472, 171.971, 174.011, 94.164, 90.979]
[179.118, 173.228, 17.693, 20.029, 165.419, 164.536, 179.827, 179.214, 163.987, 179.041, 93.431, 91.352]
[179.267, 172.799, 18.161, 19.934, 166.108, 165.453, 178.053, 178.701, 161.939, 179.811, 92.539, 90.998]
[179.603, 173.202, 20.496, 19.383, 167.369, 168.904, 173.755, 179.827, 154.934, 175.283, 89.831, 90.477]
[179.417, 172.973, 22.888, 18.829, 166.492, 171.484, 172.042, 178.032, 155.196, 173.035, 88.124, 90.602]
[178.808, 173.167, 24.425, 18.995, 166.291, 171.756, 171.277, 177.472, 166.133, 173.607, 87.905, 90.391]
[179.356, 173.504, 25.602, 18.019, 166.274, 173.384, 169.585, 176.463, 155.337, 174.522, 86.113, 90.556]
[179.13, 174.561, 25.94, 17.342, 166.482, 173.713, 169.132, 176.414, 157.287, 174.761, 86.069, 90.246]
[177.381, 174.114, 25.847, 15.904, 166.442, 173.867, 169.207, 175.888, 159.836, 171.62, 85.268, 90.778]
[176.644, 172.515, 25.584, 14.721, 166.013, 174.115, 169.53, 175.671, 161.925, 168.736, 84.737, 91.223]
[175.764, 171.804, 25.973, 13.352, 165.155, 174.645, 170.253, 175.243, 162.59, 168.448, 84.563, 91.481]
[176.294, 171.421, 25.016, 10.374, 165.301, 174.488, 170.191, 175.247, 166.955, 168.849, 85.022, 90.964]
[174.595, 171.177, 23.823, 9.082, 165.367, 173.897, 169.852, 175.705, 167.253, 168.85, 85.262, 90.923]
[172.823, 172.461, 22.538, 9.336, 165.978, 173.33, 169.72, 175.928, 167.437, 169.642, 85.333, 90.84]
[172.571, 170.31, 21.858, 9.969, 166.62, 172.367, 169.481, 176.298, 167.865, 170.06, 85.746, 90.529]
[173.457, 165.933, 21.557, 11.967, 166.77, 172.717, 169.441, 176.336, 167.712, 170.772, 85.867, 90.261]
[175.899, 166.811, 21.498, 14.481, 166.753, 172.867, 169.684, 176.083, 166.314, 171.285, 85.959, 90.286]
[179.292, 166.932, 21.599, 16.365, 166.752, 172.811, 169.585, 175.534, 162.832, 172.698, 86.102, 90.238]
[179.082, 167.673, 22.929, 17.853, 166.589, 172.925, 169.73, 175.123, 162.846, 172.549, 86.057, 90.297]
[177.668, 168.594, 24.091, 18.85, 166.526, 173.258, 170.415, 175.213, 165.079, 173.96, 86.173, 90.245]
[177.973, 169.171, 24.904, 20.145, 166.513, 173.162, 170.61, 175.27, 166.162, 177.211, 86.838, 89.624]
[179.098, 170.729, 25.568, 21.446, 167.356, 172.878, 170.589, 174.951, 167.84, 178.244, 87.306, 88.737]
[179.07, 173.007, 26.531, 22.489, 166.27, 173.71, 172.368, 174.964, 172.569, 179.869, 85.706, 90.973]
[168.454, 167.857, 28.844, 24.393, 164.661, 171.551, 174.459, 177.889, 175.389, 178.816, 87.769, 91.492]
[144.66, 155.49, 29.221, 23.454, 163.926, 169.9, 176.336, 179.693, 176.569, 179.941, 89.258, 92.485]
[89.744, 94.543, 27.985, 22.045, 163.484, 169.766, 176.57, 179.098, 174.727, 176.746, 90.222, 92.149]
[45.96, 40.418, 27.961, 23.319, 163.736, 168.804, 177.918, 178.697, 169.541, 171.158, 91.347, 92.084]
[24.995, 36.893, 27.276, 23.993, 163.902, 166.949, 178.37, 177.654, 173.883, 171.662, 90.373, 93.89]
[22.895, 35.484, 26.67, 21.886, 166.026, 166.766, 177.979, 177.607, 176.005, 171.798, 90.143, 93.652]
[21.928, 35.175, 24.696, 20.721, 168.452, 165.599, 177.642, 176.48, 171.897, 173.18, 89.964, 94.037]
[21.439, 35.691, 22.532, 19.294, 169.458, 168.529, 179.468, 178.606, 175.817, 177.686, 86.891, 94.101]
[21.443, 32.907, 19.393, 17.777, 174.023, 151.459, 177.351, 164.996, 173.16, 175.048, 103.104, 90.712]
[21.481, 34.777, 18.147, 16.61, 175.451, 136.417, 175.695, 149.198, 176.205, 177.364, 118.193, 88.717]
[22.294, 37.788, 17.135, 15.232, 180.0, 105.618, 170.474, 117.311, 175.364, 167.742, 149.772, 83.075]
[23.402, 38.52, 15.655, 13.579, 179.075, 112.249, 168.829, 124.552, 173.634, 165.857, 143.309, 81.383]
[23.243, 38.551, 15.069, 12.718, 177.79, 100.32, 167.578, 113.24, 173.796, 173.084, 154.279, 80.363]
[24.32, 39.975, 14.298, 10.127, 171.219, 104.773, 179.996, 117.965, 174.302, 170.665, 149.371, 90.762]
[25.552, 41.4, 13.658, 7.369, 148.049, 101.692, 152.141, 114.753, 170.826, 169.359, 152.327, 113.478]
[26.295, 41.549, 12.931, 7.041, 136.086, 95.399, 139.019, 109.524, 169.267, 170.749, 158.321, 125.311]
[26.859, 42.141, 11.635, 6.846, 131.5, 95.073, 134.287, 110.131, 169.404, 172.091, 158.67, 129.017]
[27.724, 42.754, 10.146, 6.05, 128.748, 85.923, 131.598, 100.797, 173.379, 170.105, 167.759, 131.828]
[28.677, 42.74, 9.286, 6.132, 134.872, 92.679, 138.686, 107.592, 174.826, 169.955, 160.552, 125.685]
[29.729, 42.642, 8.367, 6.481, 139.301, 101.638, 144.038, 116.434, 176.815, 169.797, 151.683, 120.956]
[30.242, 43.467, 8.02, 6.496, 156.188, 121.198, 163.071, 135.442, 175.149, 168.117, 132.398, 104.037]
[28.793, 42.664, 8.741, 6.893, 179.77, 129.813, 165.613, 143.722, 166.266, 165.228, 123.522, 80.212]
[29.017, 42.566, 8.901, 8.46, 176.801, 134.682, 169.413, 148.371, 167.01, 165.365, 118.923, 83.514]
[30.661, 43.791, 9.415, 9.656, 173.975, 142.968, 173.675, 157.424, 168.412, 166.404, 111.553, 86.406]
[38.399, 47.922, 10.325, 10.922, 172.895, 153.106, 176.111, 169.414, 169.68, 168.401, 101.46, 88.498]
[53.801, 55.912, 10.54, 11.171, 172.656, 156.031, 176.815, 172.897, 170.035, 168.591, 99.746, 88.154]
[93.695, 78.014, 12.078, 10.329, 171.148, 160.279, 178.075, 176.221, 170.133, 168.267, 96.807, 89.185]
[125.264, 129.56, 14.136, 9.489, 169.564, 163.198, 179.701, 179.406, 172.783, 176.733, 94.359, 90.23]
[158.203, 171.982, 14.225, 9.795, 169.798, 164.159, 179.534, 177.645, 172.62, 173.214, 92.969, 90.477]
[168.781, 178.914, 14.262, 11.339, 169.746, 165.913, 179.727, 179.04, 172.98, 163.014, 91.923, 89.554]
[174.822, 171.972, 14.511, 12.119, 168.864, 167.915, 178.795, 176.706, 170.616, 178.236, 90.472, 89.995]
[179.637, 167.86, 15.384, 13.58, 167.647, 168.058, 177.694, 177.231, 171.341, 173.237, 89.49, 91.435]
[178.304, 167.774, 19.589, 15.69, 167.991, 169.388, 174.513, 177.554, 166.327, 175.698, 88.872, 91.005]
[178.591, 170.415, 21.985, 18.472, 166.863, 170.118, 173.003, 177.979, 166.207, 173.269, 87.577, 91.775]
[178.88, 171.214, 22.703, 19.554, 166.406, 170.394, 173.535, 177.792, 169.566, 175.577, 87.531, 91.904]
