=====================================================
[106.418, 100.508, 55.736, 60.25, 168.055, 161.207, 175.847, 172.966, 170.721, 161.354, 96.233, 93.578]
[136.48, 114.36, 47.821, 55.872, 166.862, 163.066, 176.283, 174.369, 171.725, 158.117, 94.488, 94.54]
[168.742, 133.801, 38.793, 49.386, 166.789, 163.774, 176.273, 174.286, 168.467, 149.669, 94.544, 94.333]
[168.992, 160.675, 30.879, 41.077, 167.529, 163.29, 175.652, 174.112, 158.56, 147.392, 94.462, 94.188]
[172.443, 174.471, 31.424, 35.553, 167.179, 164.546, 175.124, 175.161, 162.137, 146.921, 93.059, 94.933]
[177.339, 169.793, 33.414, 36.522, 166.807, 163.236, 175.264, 174.962, 162.269, 152.426, 93.516, 95.004]
[168.825, 170.22, 36.544, 34.84, 167.274, 162.683, 175.432, 175.203, 163.151, 154.099, 93.458, 95.053]
[165.05, 166.346, 35.816, 35.382, 167.521, 162.149, 175.148, 175.57, 164.36, 154.875, 93.814, 94.561]
[168.04, 167.434, 32.946, 33.376, 167.19, 161.701, 174.759, 175.36, 166.121, 150.432, 93.345, 95.202]
[174.86, 167.838, 28.717, 31.769, 165.862, 162.943, 175.985, 177.374, 158.896, 147.399, 91.913, 96.581]
[176.226, 168.325, 26.564, 30.74, 165.527, 163.715, 176.527, 178.098, 158.764, 146.955, 91.18, 97.28]
[174.456, 168.579, 25.581, 30.049, 165.339, 163.559, 176.795, 178.047, 156.921, 147.261, 91.195, 97.44]
[170.595, 167.712, 24.962, 29.266, 166.178, 161.44, 176.766, 176.394, 160.653, 156.48, 93.335, 96.365]
[164.048, 165.404, 24.301, 28.862, 166.28, 160.351, 176.992, 175.985, 159.641, 159.785, 94.442, 96.024]
[162.06, 159.428, 23.281, 29.966, 166.749, 159.649, 177.634, 176.145, 158.669, 155.075, 94.793, 95.849]
[161.516, 149.904, 22.55, 31.84, 167.049, 158.944, 178.181, 176.642, 157.315, 153.688, 95.228, 95.711]
[160.068, 137.79, 22.595, 32.726, 167.188, 158.026, 179.388, 176.653, 156.46, 161.852, 96.526, 95.156]
[159.076, 127.223, 23.008, 35.187, 167.224, 157.147, 179.507, 176.41, 155.062, 160.696, 97.281, 95.172]
[157.914, 115.392, 23.421, 37.931, 166.463, 157.731, 178.093, 176.866, 153.72, 163.44, 96.472, 96.188]
[158.435, 97.419, 23.89, 39.196, 166.135, 158.186, 177.181, 177.135, 148.854, 165.932, 95.831, 96.859]
[158.525, 83.356, 24.575, 39.113, 165.757, 159.012, 176.291, 177.767, 150.136, 166.997, 94.089, 98.275]
[161.023, 62.024, 24.72, 36.63, 165.51, 158.914, 175.62, 177.774, 151.683, 167.522, 94.219, 98.436]
[163.511, 47.142, 24.989, 35.873, 165.021, 158.715, 174.704, 177.611, 151.963, 168.277, 94.573, 98.828]
[167.619, 20.325, 25.035, 36.535, 165.045, 159.116, 174.777, 176.779, 153.557, 166.295, 95.105, 98.715]
[172.409, 11.772, 24.775, 38.308, 166.242, 159.981, 175.656, 175.696, 157.889, 166.976, 95.755, 97.667]
[174.914, 6.399, 24.172, 39.036, 168.12, 160.073, 176.92, 175.321, 157.829, 165.349, 96.832, 95.453]
[176.471, 5.106, 23.949, 40.294, 169.552, 161.134, 178.525, 176.643, 160.654, 166.371, 96.605, 93.962]
[177.676, 2.923, 23.941, 40.254, 169.832, 162.203, 179.541, 176.989, 163.051, 168.228, 96.2, 92.825]
[179.602, 3.825, 22.807, 44.06, 170.218, 165.332, 177.971, 178.778, 161.328, 167.71, 94.397, 92.104]
[176.488, 11.844, 23.849, 52.232, 170.72, 166.528, 176.402, 178.747, 162.13, 165.869, 94.157, 91.226]
[176.378, 16.042, 23.865, 55.292, 170.288, 166.568, 175.515, 176.65, 165.497, 162.815, 95.229, 91.235]
[174.485, 18.444, 24.42, 56.463, 168.939, 165.409, 176.876, 175.134, 164.138, 153.897, 96.467, 92.643]
[172.462, 17.906, 25.33, 55.335, 168.246, 165.799, 177.603, 175.25, 163.101, 157.064, 96.731, 92.68]
[171.496, 15.211, 25.31, 52.981, 166.324, 165.623, 178.388, 174.45, 165.189, 158.245, 97.269, 93.29]
[168.706, 12.995, 26.443, 51.517, 167.857, 165.153, 177.422, 175.029, 162.541, 159.364, 97.209, 91.974]
[166.256, 7.771, 28.341, 47.941, 168.345, 165.101, 177.674, 174.896, 162.674, 161.397, 97.45, 91.843]
[165.755, 2.811, 28.946, 42.004, 168.896, 165.075, 178.951, 175.036, 161.584, 166.838, 97.876, 91.644]
[162.741, 0.42, 30.213, 39.011, 170.192, 164.289, 178.88, 175.372, 154.631, 166.034, 98.08, 90.932]
[163.654, 0.843, 29.541, 39.385, 171.549, 163.758, 177.836, 175.621, 153.952, 167.78, 98.399, 89.677]
[163.469, 0.746, 29.601, 38.687, 172.319, 163.714, 177.202, 176.193, 150.227, 169.036, 98.534, 88.887]
[164.456, 1.954, 28.782, 39.71, 173.673, 162.666, 176.027, 175.948, 156.551, 168.612, 99.48, 87.348]
[164.743, 4.604, 29.183, 43.696, 174.351, 163.307, 175.117, 174.962, 158.596, 164.791, 99.085, 86.331]
[168.918, 6.381, 27.507, 46.452, 174.559, 162.812, 175.568, 174.847, 160.202, 162.321, 99.711, 85.582]
[172.254, 6.919, 26.113, 46.613, 173.766, 163.252, 176.992, 176.296, 152.516, 163.742, 99.535, 86.273]
[175.946, 8.537, 25.214, 47.935, 172.76, 163.081, 178.726, 176.168, 146.398, 162.038, 99.894, 86.86]
[178.687, 7.677, 25.033, 46.357, 172.901, 162.49, 178.468, 175.556, 142.957, 165.181, 100.702, 86.203]
[179.657, 5.801, 24.789, 43.874, 173.507, 162.755, 177.435, 176.883, 145.253, 169.791, 99.738, 85.619]
[178.884, 6.027, 25.753, 42.719, 173.394, 163.274, 176.664, 177.087, 145.901, 171.075, 99.591, 85.306]
[178.394, 5.295, 27.151, 41.431, 173.898, 164.218, 175.922, 174.921, 157.072, 159.444, 98.458, 84.51]
[178.138, 5.935, 28.086, 41.123, 173.075, 164.102, 175.684, 175.398, 162.027, 162.141, 98.931, 84.781]
[178.443, 4.565, 28.535, 38.765, 172.744, 164.515, 174.957, 176.877, 151.662, 164.285, 98.487, 84.754]
[177.945, 3.393, 28.747, 36.774, 172.925, 164.601, 174.398, 177.896, 148.177, 166.393, 98.328, 84.456]
[177.84, 2.302, 28.977, 36.188, 172.653, 164.376, 173.869, 177.524, 150.356, 163.171, 98.729, 84.692]
[176.893, 0.261, 29.568, 35.415, 172.724, 163.434, 173.504, 178.052, 150.845, 164.477, 99.146, 84.581]
[175.519, 4.241, 30.278, 33.107, 171.005, 164.43, 173.311, 178.553, 154.689, 164.001, 98.546, 85.402]
[174.355, 6.601, 30.755, 33.329, 170.641, 164.249, 173.585, 178.184, 156.526, 163.693, 98.126, 86.076]
[173.578, 1.485, 31.275, 35.193, 170.112, 164.51, 173.547, 177.345, 158.167, 164.771, 97.915, 86.408]
[173.024, 1.776, 31.46, 37.944, 169.416, 164.996, 173.443, 177.036, 158.914, 164.209, 97.638, 86.847]
[170.672, 5.644, 32.529, 40.025, 169.01, 165.402, 173.315, 176.191, 158.214, 163.637, 97.443, 87.263]
[164.004, 34.052, 35.614, 44.034, 169.131, 165.3, 171.696, 174.592, 163.372, 158.337, 97.069, 87.627]
[153.432, 54.879, 39.489, 46.36, 169.009, 165.237, 172.072, 174.789, 164.801, 160.217, 96.695, 88.126]
[141.954, 75.266, 44.176, 50.795, 168.781, 164.408, 172.212, 174.854, 164.544, 161.968, 96.574, 88.481]
[132.086, 88.328, 47.281, 55.219, 168.81, 164.008, 171.43, 175.005, 166.446, 163.633, 96.129, 88.778]
[128.898, 90.208, 48.43, 56.311, 168.607, 163.79, 171.247, 175.303, 166.499, 165.5, 95.842, 89.11]
[114.687, 104.729, 53.7, 59.444, 168.963, 162.989, 172.459, 175.574, 163.92, 165.975, 95.854, 89.165]
[104.79, 104.588, 58.074, 61.972, 169.57, 162.769, 172.633, 175.807, 164.967, 165.588, 95.524, 89.136]
[100.409, 103.267, 59.784, 61.602, 169.401, 162.986, 173.304, 174.561, 165.627, 159.779, 94.923, 89.604]
[94.953, 103.159, 62.192, 62.113, 168.632, 163.653, 174.465, 176.016, 167.885, 162.681, 94.384, 89.864]
[91.375, 101.825, 63.469, 63.425, 168.553, 163.712, 175.744, 176.645, 164.022, 163.402, 93.766, 90.167]
[87.317, 96.016, 65.448, 65.318, 169.261, 162.393, 176.311, 176.339, 162.345, 162.416, 94.688, 89.956]
[78.809, 92.323, 67.082, 65.733, 169.721, 162.078, 177.421, 177.821, 162.478, 167.419, 94.234, 91.104]
[79.236, 88.885, 65.881, 65.496, 170.05, 162.975, 178.39, 179.128, 161.059, 173.878, 92.322, 91.921]
[83.243, 89.538, 62.093, 63.52, 169.314, 164.529, 177.339, 178.917, 163.31, 171.222, 91.233, 92.479]
[86.794, 88.805, 60.844, 62.694, 169.212, 164.594, 177.049, 177.978, 164.443, 170.214, 91.193, 92.171]
[87.924, 89.36, 59.434, 62.526, 170.324, 163.642, 176.747, 177.627, 163.367, 170.75, 91.454, 91.67]
[89.493, 86.986, 59.031, 63.528, 170.524, 163.998, 176.756, 178.738, 161.42, 172.947, 90.834, 91.525]
[86.815, 85.729, 59.295, 64.409, 170.656, 164.036, 176.584, 178.543, 160.237, 173.957, 90.397, 91.389]
[86.77, 83.365, 58.931, 65.44, 171.245, 163.933, 176.451, 177.934, 160.027, 173.229, 90.399, 91.353]
[86.133, 82.622, 59.16, 65.497, 171.044, 164.93, 177.27, 175.175, 157.843, 158.726, 89.817, 91.593]
[85.794, 83.846, 59.073, 64.35, 170.725, 165.56, 177.047, 174.525, 159.023, 155.458, 89.624, 91.478]
[85.093, 85.074, 59.508, 63.945, 170.455, 165.534, 177.61, 173.661, 156.475, 152.384, 89.763, 91.864]
[85.36, 85.218, 59.823, 63.865, 169.454, 165.295, 177.769, 172.824, 157.976, 148.859, 90.102, 92.238]
[85.295, 85.925, 59.973, 63.44, 169.083, 165.715, 177.088, 173.117, 158.558, 147.657, 89.81, 92.154]
[85.833, 86.511, 60.256, 62.738, 168.68, 166.04, 176.59, 173.537, 158.725, 143.575, 89.451, 92.462]
[87.098, 85.358, 59.752, 62.997, 168.936, 166.115, 175.167, 173.92, 163.465, 143.833, 89.309, 92.473]
[87.375, 84.599, 59.587, 63.416, 169.342, 165.473, 174.27, 173.611, 166.484, 141.781, 90.158, 92.006]
[87.333, 84.093, 59.579, 63.617, 169.624, 165.073, 173.633, 173.253, 168.081, 140.688, 90.661, 91.586]
[87.332, 84.341, 59.557, 63.664, 169.935, 164.005, 173.157, 173.211, 169.414, 142.359, 92.368, 90.83]
[87.869, 84.552, 59.875, 63.978, 170.059, 164.135, 173.008, 173.064, 168.361, 141.463, 92.142, 90.799]
[88.147, 84.496, 59.825, 64.095, 170.182, 164.212, 172.988, 172.425, 167.389, 140.798, 92.097, 90.779]
[88.574, 83.82, 59.767, 64.23, 170.063, 165.235, 173.193, 172.906, 165.439, 142.697, 91.182, 90.793]
[88.926, 83.514, 59.562, 64.064, 169.826, 165.554, 173.442, 173.117, 165.376, 141.472, 91.298, 90.796]
[88.898, 83.32, 59.333, 63.824, 169.81, 165.603, 173.319, 175.635, 164.273, 146.998, 91.695, 90.7]
[89.129, 83.532, 59.044, 63.617, 169.607, 165.68, 173.607, 177.103, 163.898, 155.001, 91.643, 90.989]
[89.207, 83.6, 58.819, 63.515, 169.461, 165.773, 173.553, 177.269, 164.601, 156.609, 91.571, 91.207]
[89.434, 83.667, 58.559, 63.363, 169.33, 165.325, 173.423, 177.951, 162.695, 160.598, 92.107, 91.43]
[89.549, 83.397, 58.488, 63.384, 169.307, 165.273, 173.426, 178.115, 161.834, 160.257, 92.194, 91.403]
[89.804, 83.341, 58.453, 63.163, 169.14, 165.398, 173.395, 178.109, 161.421, 159.862, 92.108, 91.423]
[90.328, 83.053, 58.418, 63.044, 168.966, 165.44, 173.187, 178.273, 161.47, 161.055, 92.082, 91.381]
[90.738, 82.841, 58.476, 63.019, 168.716, 165.425, 173.15, 177.305, 161.079, 159.535, 92.118, 91.361]
[91.033, 82.994, 58.45, 62.772, 168.581, 165.485, 173.618, 177.573, 162.191, 160.895, 92.143, 91.266]
[91.036, 83.652, 58.268, 62.469, 168.507, 165.663, 173.681, 177.672, 161.722, 161.732, 92.128, 91.181]
[91.028, 84.642, 57.763, 62.104, 168.751, 165.534, 173.629, 177.468, 161.191, 163.064, 92.273, 90.878]
[90.692, 85.179, 57.61, 61.954, 169.225, 165.656, 173.475, 178.051, 160.323, 167.974, 91.956, 90.609]
[89.959, 85.955, 57.729, 62.038, 169.766, 164.706, 173.174, 177.073, 162.342, 168.781, 92.657, 90.208]
[89.485, 86.396, 57.787, 62.0, 170.103, 164.365, 172.753, 176.507, 163.502, 167.659, 93.079, 89.889]
[89.415, 86.469, 57.83, 62.27, 170.446, 164.236, 172.893, 176.558, 163.153, 165.82, 92.931, 89.837]
[89.182, 86.236, 57.864, 62.259, 170.566, 164.522, 172.907, 176.978, 165.065, 165.586, 92.708, 89.76]
[88.724, 85.961, 58.065, 62.428, 170.586, 164.431, 172.906, 176.753, 165.849, 164.642, 92.884, 89.716]
[88.522, 85.993, 58.201, 62.378, 170.595, 164.508, 172.944, 176.738, 166.699, 164.551, 92.847, 89.727]
[88.467, 85.988, 58.296, 62.297, 170.516, 164.216, 172.995, 176.385, 167.034, 164.553, 93.136, 89.826]
[87.805, 86.352, 58.607, 62.114, 170.61, 163.67, 173.022, 175.871, 166.748, 164.25, 93.695, 89.742]
[87.525, 86.522, 58.775, 61.984, 170.515, 163.7, 173.517, 175.746, 165.251, 165.036, 93.774, 89.866]
[86.853, 86.711, 59.15, 61.863, 170.468, 164.036, 173.551, 175.755, 164.993, 165.532, 93.627, 89.97]
[86.343, 86.654, 59.471, 61.937, 170.597, 164.333, 173.702, 175.903, 164.344, 165.628, 93.481, 89.845]
[85.986, 87.058, 59.731, 61.669, 170.737, 164.344, 173.667, 175.85, 166.876, 165.669, 93.597, 89.713]
[85.823, 87.479, 59.859, 61.445, 170.895, 164.422, 173.794, 175.594, 166.312, 164.918, 93.71, 89.502]
[85.707, 87.534, 60.02, 61.224, 170.796, 164.808, 173.867, 175.662, 166.399, 164.687, 93.55, 89.479]
[85.444, 87.649, 59.906, 60.932, 170.562, 165.212, 174.036, 175.757, 167.396, 164.55, 93.38, 89.606]
[85.24, 87.36, 59.777, 60.888, 170.428, 165.347, 174.109, 175.678, 167.446, 163.84, 93.329, 89.68]
[85.146, 87.261, 59.885, 60.863, 170.3, 165.607, 174.741, 175.951, 168.2, 164.374, 93.155, 89.766]
[85.17, 87.199, 59.999, 60.86, 170.206, 165.305, 174.676, 176.18, 168.671, 161.085, 93.44, 89.893]
[85.3, 87.288, 59.995, 60.874, 170.135, 165.201, 174.465, 176.181, 169.045, 159.163, 93.598, 89.871]
[86.415, 87.279, 59.775, 60.802, 169.757, 165.241, 174.661, 176.547, 169.853, 159.99, 93.465, 90.263]
[87.297, 87.316, 59.659, 60.723, 169.456, 165.136, 174.545, 176.346, 170.161, 160.087, 93.598, 90.513]
[88.147, 87.089, 59.222, 60.764, 169.399, 165.134, 174.603, 176.166, 168.51, 160.953, 93.605, 90.662]
[88.349, 87.236, 59.072, 60.506, 169.309, 165.509, 174.6, 176.605, 166.331, 163.701, 93.061, 90.981]
[88.815, 87.434, 58.879, 60.463, 169.632, 165.44, 174.208, 176.756, 164.264, 164.282, 92.937, 90.826]
[89.776, 86.773, 58.605, 60.706, 170.0, 164.761, 174.035, 176.646, 161.329, 164.937, 93.096, 90.683]
[90.666, 85.765, 57.725, 61.487, 170.426, 163.653, 173.181, 176.1, 159.62, 162.93, 93.292, 90.875]
[89.609, 85.75, 57.577, 62.115, 170.205, 163.049, 173.069, 176.124, 159.978, 162.824, 93.111, 91.409]
[89.968, 85.13, 57.179, 63.498, 170.267, 162.192, 173.357, 175.575, 159.919, 162.749, 93.258, 91.855]
[90.917, 84.821, 56.514, 63.699, 170.142, 161.805, 172.626, 175.138, 162.676, 161.65, 93.607, 91.906]
[92.652, 84.7, 55.703, 63.937, 169.674, 161.45, 172.809, 174.773, 164.018, 159.027, 93.562, 92.393]
[92.526, 84.042, 55.185, 64.605, 169.586, 161.215, 172.177, 174.064, 167.329, 163.198, 93.742, 92.437]
[90.926, 84.022, 55.497, 64.721, 169.95, 160.994, 172.447, 174.327, 166.195, 163.384, 93.658, 92.707]
[91.66, 84.768, 55.278, 65.103, 171.166, 160.13, 172.333, 174.349, 166.062, 162.965, 93.862, 92.567]
[93.606, 85.434, 54.365, 64.276, 171.705, 158.935, 172.624, 174.81, 162.813, 167.989, 94.962, 92.776]
[95.902, 84.26, 53.749, 64.352, 171.825, 158.53, 173.128, 175.018, 162.631, 168.391, 95.471, 92.841]
[96.985, 83.275, 53.615, 65.028, 172.495, 157.169, 173.521, 174.999, 161.284, 171.179, 96.795, 92.651]
[98.239, 82.561, 53.53, 65.084, 171.656, 156.459, 174.548, 173.741, 159.771, 165.277, 98.154, 92.581]
[100.195, 82.512, 53.671, 65.129, 171.012, 156.112, 175.641, 173.551, 159.346, 171.42, 98.234, 93.432]
[99.998, 81.915, 53.801, 65.367, 170.457, 155.597, 177.239, 173.859, 158.832, 169.973, 98.361, 94.104]
[99.427, 81.228, 54.02, 65.557, 170.43, 155.321, 178.955, 173.869, 160.131, 171.466, 98.482, 94.055]
[98.051, 81.517, 54.422, 65.326, 170.657, 155.579, 179.757, 173.773, 158.957, 170.972, 98.526, 93.835]
